attach,https://iota.chain.garden:443 score: 5.168936786904886 scoreNorm: 0.036448807984360385 XGZIFMPRWPAIRSNMYFZHEIYJAIYSE9TAYJYHBBFVXZLYSKGAZMRCMPGRDQDZDNROJDRQIVIKMGUDRAJBL
1572274996167,1572274997724,1572275013917,0
1572275163766,1572275170110,1572275198636,1
1572275207975,1572275211612,1572275233794,2
1572275631040,1572275635626,1572275673407,3
1572275651862,1572275677098,1572275700013,4
1572275692322,1572275702461,1572275740241,5
1572276038217,1572276058794,1572276090662,6
1572276102868,1572276112720,1572276167280,7
1572276189029,1572276215061,-1,8
1572276296917,-1,-1,10
1572276229462,1572276322414,-1,9
1572276437831,-1,-1,12
1572276382177,1572276440373,-1,11
1572276479040,1572276522099,-1,13
1572276631039,-1,-1,15
1572276564866,1572276632818,-1,14
1572276695764,-1,-1,16
1572276737865,-1,-1,17
1572276824725,1572276925375,1572276963745,18
1572276888981,1572276922487,-1,19
1572276953973,-1,-1,20
1572277018047,-1,-1,21
1572277083404,-1,-1,22
1572277233641,-1,-1,25
1572277191022,1572277238044,-1,24
1572277147567,1572277244691,-1,23
1572277476908,-1,-1,26
1572277540872,-1,-1,27
1572277693305,-1,-1,28
1572277780246,-1,-1,29
1572277855366,-1,-1,30
1572277919130,-1,-1,31
1572277961340,-1,-1,32
1572278108889,-1,-1,34
1572278045209,1572278162401,1572278262430,33
1572278231170,-1,-1,36
1572278155108,1572278264147,1572278361190,35
1572278303452,1572278307172,-1,37
1572278335149,-1,-1,38
1572278379766,1572278474986,-1,39
1572278484942,-1,-1,40
1572278515764,-1,-1,41
1572278664965,-1,-1,43
1572278623407,1572278668061,-1,42
1572278748881,-1,-1,44
