attach,https://contabo02.pinter-net.at:14267 score: 3.2275673300027847 scoreNorm: 3.2275673300027847 BFQCKEQMXRSRSLVEOJAOJMRFWAEWEWVRSSSNBPKWCUNPWESVMGGHSNWBDENNYECWHCSWYNQCTKOIXCYRW
1571950694929,1571950702773,1571950770427,0,https://contabo02.pinter-net.at:14267
1571950899199,1571950899400,1571950902668,2,http://node02.iotatoken.nl:14265
1571950855918,1571950986615,1571951016146,1,https://contabo02.pinter-net.at:14267
1571951305609,1571951305867,1571951312592,3,http://node02.iotatoken.nl:14265
1571951325524,1571951325746,1571951335250,4,http://node02.iotatoken.nl:14265
1571951365528,1571951379686,1571951397313,5,http://node02.iotatoken.nl:14265
1571951698655,1571951709470,1571951787196,6,http://node02.iotatoken.nl:14265
1571951758205,1571951831854,1571951859038,7,https://contabo02.pinter-net.at:14267
-1,-1,-1,10,https://contabo02.pinter-net.at:14267
1571951878185,1571951913808,1571952012088,9,https://contabo02.pinter-net.at:14267
1571951838234,1571951884008,1571952025603,8,http://node02.iotatoken.nl:14265
1571952022150,1571952031294,1571952056809,11,http://85.214.106.245:14265
1571952073531,1571952098932,1571952116612,12,http://85.214.106.245:14265
1571952193642,-1,-1,14,http://85.214.106.245:14265
1571952255453,1571952258950,-1,15,https://pow.iota.community:443
1571952113808,1571952216163,1571952355271,13,http://node02.iotatoken.nl:14265
-1,-1,-1,20,http://node02.iotatoken.nl:14265
1571952437655,-1,-1,18,https://piota-node.com:443
1571952315431,1571952507928,1571952624845,16,http://node03.iotatoken.nl:14265
1571952355272,1571952529472,1571952630823,17,http://185.244.195.45:14265
1571952778719,1571952790778,-1,24,http://144.76.186.185:14265
1571952497237,1571952642249,1571952729223,19,http://node02.iotatoken.nl:14265
1571952819205,1571952827983,-1,25,http://iota-fn01.sairai.de:14265
1571952617499,1571952756067,1571952958582,21,http://node01.iotatoken.nl:14265
1571952737799,1571952837552,1571953012654,23,http://node03.iotatoken.nl:14265
1571952677836,1571952817373,1571953017903,22,http://185.244.195.45:14265
1571953047829,1571953092825,1571953289402,26,http://node02.iotatoken.nl:14265
1571953403985,1571953404380,1571953473584,30,https://trinity.iota-tangle.io:14265
1571953331995,1571953343357,1571953482590,29,http://node01.iotatoken.nl:14265
1571953107944,1571953476008,1571953499151,27,http://185.244.195.45:14265
1571953502937,1571953503706,1571953570148,32,https://trinity.iota-tangle.io:14265
1571953251160,1571953489330,1571953599933,28,http://node03.iotatoken.nl:14265
1571953583877,1571953584111,1571953673482,33,https://trinity.iota-tangle.io:14265
1571953688345,1571953689331,1571953784106,35,https://trinity.iota-tangle.io:14265
1571953644460,1571953700582,1571953858306,34,http://node01.iotatoken.nl:14265
1571953462959,1571953592478,1571953709902,31,http://node02.iotatoken.nl:14265
1571953829031,1571953829338,1571953979541,37,https://trinity.iota-tangle.io:14265
1571953761427,1571953783725,1571954001272,36,http://node03.iotatoken.nl:14265
1571954002249,1571954002555,1571954150141,40,https://trinity.iota-tangle.io:14265
1571954031583,1571954097104,1571954219474,41,http://node01.iotatoken.nl:14265
1571954172331,1571954172528,1571954253585,43,https://trinity.iota-tangle.io:14265
1571953902453,1571954045829,1571954304690,39,http://node02.iotatoken.nl:14265
1571954252369,1571954318528,1571954349112,44,http://node01.iotatoken.nl:14265
1571954132529,1571954492154,1571954519323,42,http://node03.iotatoken.nl:14265
1571953858984,1571954334508,1571954820439,38,http://185.244.195.45:14265
