id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-12T23:47:55.094Z, 1619
1, -22.950808, -43.18005, 2020-03-12T23:48:29.098Z, 1516
2, -22.945799, -43.182232, 2020-03-12T23:50:49.119Z, 1084
3, -22.945122, -43.182083, 2020-03-12T23:51:24.123Z, 2519
4, -22.944244, -43.181828, 2020-03-12T23:52:34.136Z, 1977
5, -22.942608, -43.181995, 2020-03-12T23:54:53.155Z, 1345
6, -22.942059, -43.182148, 2020-03-12T23:55:28.166Z, 1527
