id, latitude, longitude, timestamp, executionTime
0, -22.8846, -43.2266, 2020-03-12T23:48:44.103Z, 1935
1, -22.8858, -43.2295, 2020-03-12T23:49:44.110Z, 2684
2, -22.887, -43.2316, 2020-03-12T23:50:44.118Z, 2909
3, -22.8869, -43.2328, 2020-03-12T23:51:57.134Z, 2412
4, -22.8862, -43.2339, 2020-03-12T23:54:16.153Z, 2560
5, -22.8857, -43.2344, 2020-03-13T00:00:08.217Z, 2796
6, -22.8857, -43.2344, 2020-03-13T00:01:08.226Z, 1643
7, -22.8857, -43.2344, 2020-03-13T00:02:08.242Z, 2397
