id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-12T23:53:14.143Z, 1537
1, -22.904097, -43.19051, 2020-03-12T23:54:24.154Z, 2206
2, -22.904057, -43.190544, 2020-03-12T23:54:59.156Z, 1590
3, -22.903963, -43.19051, 2020-03-12T23:56:08.177Z, 1592
4, -22.903841, -43.190544, 2020-03-12T23:56:44.184Z, 2143
