attach,https://nodes.tangled.it:443 score: 4.2976897799421945 scoreNorm: 4.2976897799421945 ANSFZN9BUVNAAEVCXLPLTGDWLLA9BBXHAZXWFCFAXFQYZKNHWX9YZVUZRJLSPRAYD9IOHWUUANSQKELJO
1571972976988,1571972977163,1571972985336,0,https://nodes.tangled.it:443
1571973037049,1571973038135,1571973050210,1,https://nodes.tangled.it:443
1571973116119,1571973116357,1571973127468,2,https://nodes.tangled.it:443
1571973197059,1571973201428,1571973213101,3,https://nodes.tangled.it:443
1571973216739,1571973223956,1571973236672,4,https://nodes.tangled.it:443
1571973276761,1571973285166,1571973324070,5,https://nodes.tangled.it:443
1571973337370,1571973345442,1571973367675,6,https://nodes.tangled.it:443
1571973457424,1571973457593,1571973477782,7,https://nodes.tangled.it:443
1571973517685,1571973525767,1571973537800,8,https://nodes.tangled.it:443
1571973605469,1571973606228,1571973620315,9,https://nodes.tangled.it:443
1571973636650,1571973652597,-1,10,https://nodes.tangled.it:443
1571973756755,1571973759680,1571973789285,12,http://iotawallet.tobg.com.de:14265
1571973696711,-1,-1,11,https://node00.gubiota.ch:443
1571973876735,1571973876995,1571973880036,14,https://trinity.iota-tangle.io:14265
1571973937009,1571973937729,1571973941236,15,https://trinity.iota-tangle.io:14265
1571973816480,1571973855101,1571973964320,13,http://iotawallet.tobg.com.de:14265
1571973996450,1571973996821,1571973999788,16,https://trinity.iota-tangle.io:14265
1571974056031,1571974056555,1571974060011,17,https://trinity.iota-tangle.io:14265
1571974116143,1571974116554,1571974119299,18,https://trinity.iota-tangle.io:14265
1571974296710,1571974297799,1571974300421,19,https://trinity.iota-tangle.io:14265
1571974357342,1571974358266,1571974364541,20,https://trinity.iota-tangle.io:14265
1571974476255,1571974476896,1571974488515,21,https://trinity.iota-tangle.io:14265
1571974536872,1571974537060,1571974541401,22,https://trinity.iota-tangle.io:14265
1571974597015,1571974597912,1571974606491,23,https://trinity.iota-tangle.io:14265
1571974657580,1571974657910,1571974660513,24,https://trinity.iota-tangle.io:14265
1571974718463,1571974719543,1571974726707,25,https://trinity.iota-tangle.io:14265
1571974777675,1571974778101,1571974788543,26,https://trinity.iota-tangle.io:14265
1571974841392,1571974841983,1571974867415,27,https://trinity.iota-tangle.io:14265
1571974897940,1571974898699,1571974953166,28,https://trinity.iota-tangle.io:14265
1571975079007,1571975079305,1571975129112,29,https://trinity.iota-tangle.io:14265
1571975138209,1571975138562,1571975200919,30,https://trinity.iota-tangle.io:14265
1571975378873,1571975379394,1571975476446,31,https://trinity.iota-tangle.io:14265
1571975499410,1571975499755,1571975610205,33,https://trinity.iota-tangle.io:14265
1571975680231,1571975680468,1571975687406,35,https://nodes.iota.cafe:443
1571975740907,1571975741152,1571975747455,36,https://nodes.iota.cafe:443
1571975619493,1571975619671,1571975756835,34,https://trinity.iota-tangle.io:14265
1571975919963,1571975933871,1571975941435,37,https://nodes.iota.cafe:443
1571975980814,-1,-1,38,https://nodes.iota.cafe:443
1571976103124,1571976104024,-1,40,https://mama.iota.family:14267
1571976041683,1571976042039,1571976177110,39,https://trinity.iota-tangle.io:14265
1571976354282,1571976364232,1571976382874,43,https://nodes.iota.cafe:443
1571976223825,1571976223991,1571976424978,41,https://trinity.iota-tangle.io:14265
1571976404148,1571976413454,1571976425756,44,https://nodes.iota.cafe:443
1571976284755,1571976337059,-1,42,http://207.180.252.59:14265
1571975438705,1571975569657,1571975921275,32,http://iotawallet.tobg.com.de:14265
