attach,http://213.136.79.161:14265 score: 1.019646556768246 scoreNorm: 1.019646556768246 TLXQLWTVXVPFGJAYWGZNVKWRWBLKHXEHIILBSDTPZMAGIBGLYRUJHNK9TBRVJUZNLEYNUJJVMORAQJGLY
1572145878472,1572145880409,1572145885564,0,http://31.214.240.100:14265
1572145948424,1572145948674,1572145956792,1,http://node05.iotatoken.nl:14265
1572145982920,1572145983766,1572145986260,2,https://www.iotaqubic.us:443
1572146052111,1572146116556,-1,3,https://node02.gubiota.ch:443
1572146088562,1572146105309,1572146281022,4,http://167.86.106.95:14265
1572146520440,1572146543964,1572146566716,6,http://193.164.132.144:14265
1572146556102,1572146563261,1572146577446,7,http://173.249.42.88:14265
1572146485278,-1,-1,5,https://node01.gubiota.ch:443
1572146626120,1572146703102,-1,8,http://tanglenode.de:14265
1572146977067,1572146977273,1572146979460,11,https://nodes.iota.cafe:443
1572146942124,1572146962009,1572146997189,10,http://159.69.116.60:14265
1572146907324,1572146945989,1572147092971,9,https://iotanode.world:14267
-1,-1,-1,13,https://piota-node.com:443
1572147082897,1572147092102,1572147118272,12,https://piota-node.com:443
1572147187856,1572147249572,1572147331966,14,http://node06.iotatoken.nl:14265
1572147363519,1572147369486,1572147397656,17,https://piota-node.com:443
1572147434492,1572147446504,1572147475565,18,http://144.76.186.185:14265
1572147327959,1572147357422,1572147477098,16,https://vmi204101.contaboserver.net:443
1572147539648,1572147545971,1572147571933,20,http://144.76.186.185:14265
1572147504642,1572147513539,1572147572055,19,http://iota-fn01.sairai.de:14265
1572147609576,1572147632462,1572147642775,21,http://185.244.195.45:14265
1572147257534,1572147552592,1572147728730,15,http://174.141.204.79:14265
1572147644525,1572147672092,1572147792589,22,https://hanspetzersnode.org:14267
1572147855217,1572147855577,1572147869332,25,http://173.249.23.161:14265
1572147912554,1572147912826,1572147916722,26,https://perma.iota.partners:443
1572147783579,1572147830710,-1,24,https://node00.gubiota.ch:443
1572148054510,1572148054819,1572148057396,28,http://node03.iotatoken.nl:14265
1572147984348,1572148016703,-1,27,https://vmi204101.contaboserver.net:443
1572148160971,1572148208143,1572148252746,30,http://167.86.119.89:14265
1572148089996,1572148191969,-1,29,http://89.163.242.213:14265
1572147749703,1572147989934,1572148295841,23,http://node04.iotatoken.nl:14265
1572148476584,1572148476745,1572148498843,35,http://iota-fn01.sairai.de:14265
1572148405948,1572148510167,-1,34,http://117.102.178.102:14265
1572148336334,1572148341375,-1,33,https://contabo02.pinter-net.at:14267
-1,-1,-1,38,https://wallet1.iota.town:443
1572148653316,1572148659047,1572148690605,37,https://wallet1.iota.town:443
1572148583368,1572148681799,-1,36,http://31.214.240.100:14265
-1,-1,-1,41,http://144.76.186.185:14265
1572148759683,1572148807973,-1,39,http://131.112.180.45:14265
-1,-1,-1,42,undefined
1572148829997,1572148905949,-1,40,http://144.76.186.185:14265
1572149005436,1572149025765,1572149052470,43,http://173.249.23.161:14265
1572149075579,-1,-1,44,http://turbor.ddns.net:14265
1572148230343,1572148333459,1572149216898,31,http://167.86.108.113:14265
1572148265646,1572148333202,1572149510293,32,http://167.86.108.113:14265
