attach,http://78.46.254.167:14265 score: 56.56116198632518 scoreNorm: 0.28484174498978504
1570324589327,1570324590657,1570324596024,0
1570324620356,1570324623518,1570324626350,1
1570324709428,1570324710271,1570324711531,2
1570324769566,1570324770625,1570324774424,3
1570324799591,1570324800246,1570324811460,4
1570324920674,1570324921684,1570324925764,5
1570325010847,1570325013832,1570325019992,6
1570325070942,1570325073046,1570325087372,7
1570325131011,1570325166058,1570325168015,8
1570325191059,1570325192247,1570325199574,9
1570325251097,1570325256842,1570325278271,10
1570325312256,1570325313219,1570325317635,11
1570325362300,1570325363079,1570325371045,12
1570325422565,1570325425643,1570325456454,13
1570325482738,1570325486186,1570325493531,14
1570325542771,1570325544390,1570325546201,15
1570325602949,1570325603729,1570325609597,16
1570325662992,1570325718516,1570325729495,17
1570325723067,1570325762060,1570325767179,18
1570325784171,1570325796829,1570325807199,19
1570325844328,1570325856243,1570325876960,20
1570325903354,1570325905226,1570325907566,21
1570325964387,1570325967695,1570325984764,22
1570326024427,1570326042055,1570326054689,23
1570326085602,1570326101087,1570326108662,24
1570326144635,1570326145447,1570326156207,25
1570326174657,1570326175452,1570326184279,26
1570326265850,1570326266829,1570326268116,27
1570326325918,1570326326452,1570326326815,28
1570326384959,1570326386083,1570326389859,29
1570326445160,1570326447433,1570326448594,30
1570326506216,1570326506838,1570326514106,31
1570326566321,1570326566914,1570326570913,32
1570326625470,1570326626643,1570326630022,33
1570326685510,1570326686698,1570326701592,34
1570326745702,1570326750460,1570326754982,35
1570326805771,1570326807861,1570326821978,36
1570326865946,1570326873394,1570326883554,37
1570326926405,1570326927742,1570326929110,38
1570326986434,1570326986992,1570326997496,39
1570327056488,1570327056964,1570327064656,40
1570327086531,1570327086848,1570327091289,41
1570327176610,1570327177124,1570327188189,42
1570327236665,1570327240827,1570327264623,43
1570327256670,1570327265322,1570327283960,44
