attach,https://iotanode.world:14267 score: 31.722983783842153 scoreNorm: 0.44307534950309524 MZCOYOJDLMSPJWRMEQJXTIHBWTHCK9VNYKCG9HKNXIANZNTWLZSQQBHDMEDGKRWUXWZGTBXCYZBUTRRIF
1571180387244,1571180389880,1571180514733,0
1571180449826,1571180525728,1571180659497,1
1571180758119,-1,-1,6
1571180695866,1571180769680,-1,5
1571180634768,1571180776305,-1,4
1571180530490,1571180559693,1571180811056,2
1571180614121,1571180778211,-1,3
1571181189529,-1,-1,12
1571181377509,-1,-1,15
1571180944873,1571181244088,-1,8
1571181439484,-1,-1,16
1571181502851,-1,-1,17
1571180882625,1571181248444,1571181488122,7
1571181127978,1571181297364,-1,11
1571181817729,-1,-1,20
1571181252207,1571181322432,1571181651728,13
1571181034862,1571181304973,1571181687682,9
1571181066554,1571181303720,1571181699431,10
1571181565100,-1,-1,18
1571181314539,1571181654777,-1,14
1571182071036,-1,-1,23
1571181754080,-1,-1,19
1571181943021,-1,-1,21
1571182134021,-1,-1,24
1571182328267,-1,-1,27
1571182388622,-1,-1,28
1571182579675,-1,-1,29
1571182641390,-1,-1,30
1571182007233,1571182366167,1571182632342,22
1571182198071,1571182494270,-1,25
1571182261404,1571182496289,1571182866364,26
1571183209613,-1,-1,35
1571183272715,-1,-1,36
1571183145954,-1,-1,34
1571183459326,-1,-1,37
1571183521712,-1,-1,38
1571183020611,1571183274848,-1,33
1571182956417,1571183278454,-1,32
1571182893554,1571183285817,-1,31
1571183648768,-1,-1,40
1571183773575,-1,-1,41
1571183836596,-1,-1,42
1571183585267,1571183895555,1571184351979,39
1571183961059,1571184246060,-1,44
1571183909767,1571184247207,-1,43
