attach,http://94.16.112.202:14265 score: 11.897037020942516 scoreNorm: 11.897037020942516 QSCQHLVAS9ARFCUNXGEDEHDDUXODIATPHKTLXRUXMZOAAUWMKKQMKOCHQWDOANSLEAZQZBKIUZWOX9AKF
1571830719351,1571830719981,1571830735698,1,http://173.249.43.185:14265
1571830779445,1571830781145,1571830799008,2,https://piota-node.com:443
1571830852392,1571830853956,1571830897978,3,https://iota.chain.garden:443
1571830659364,1571830773639,1571831004822,0,http://me2byme2.com:14265
1571830991956,1571831088760,1571831340149,4,http://213.136.79.161:14265
1571831344689,1571831344961,1571831345332,5,https://trinity.iota-tangle.io:14265
1571831404466,1571831405794,1571831416143,6,http://iota-fn01.sairai.de:14265
1571831464245,1571831464810,1571831486313,7,http://173.249.17.230:14265
1571831524653,1571831526632,1571831549374,8,https://iota.chain.garden:443
1571831585217,1571831587032,1571831589074,9,https://www.iotaqubic.us:443
1571831645239,1571831646462,1571831655304,10,http://node04.iotatoken.nl:14265
1571831705102,1571831715976,1571831748755,11,http://89.163.242.213:14265
1571831764984,1571831766020,1571831794741,12,http://117.102.178.100:14265
1571831825147,1571831826690,1571831859963,13,http://117.102.178.100:14265
1571832023080,1571832023339,1571832054747,15,http://188.68.48.254:14265
1571832086072,1571832086197,1571832093236,16,http://185.244.195.45:14265
1571831899955,1571831989360,-1,14,http://173.249.50.233:14265
1571832146882,1571832147349,1571832156430,17,http://node04.iotatoken.nl:14265
1571832207003,1571832207153,1571832214450,18,http://node06.iotatoken.nl:14265
1571832267743,1571832274238,1571832301642,19,https://wallet1.iota.town:443
1571832327717,1571832327913,1571832352047,20,https://v22017125353157610.bestsrv.de:14267
1571832387570,1571832388078,1571832389451,21,http://node03.iotatoken.nl:14265
1571832448207,1571832449351,1571832456157,22,http://173.249.23.161:14265
1571832508433,-1,-1,23,http://turbor.ddns.net:14265
1571832568231,1571832568831,1571832583313,24,http://131.112.180.45:14265
1571832628392,1571832628730,1571832650544,25,http://31.214.240.100:14265
1571832688575,1571832698499,1571832721677,26,https://ultranode.iotatoken.nl:443
1571832748449,1571832759624,1571832813860,27,https://wallet1.iota.town:443
1571832808471,1571832809184,1571832814237,28,https://node.vanityfive.de:443
1571832868450,1571832869530,1571832879581,29,http://117.102.178.100:14265
1571832940631,1571832941047,-1,30,https://mama.iota.family:14267
1571833001220,1571833001429,1571833018754,31,http://85.214.106.245:14265
1571833131398,1571833131613,-1,33,http://212.47.242.90:14265
1571833192028,1571833203612,1571833216175,34,http://167.86.121.248:14265
1571833252224,1571833253138,1571833274751,35,https://piota-node.com:443
1571833312805,1571833314279,1571833347904,36,http://173.249.23.161:14265
1571833069865,-1,-1,32,https://node.vanityfive.de:443
1571833372726,1571833374267,1571833381134,37,http://60.126.208.96:14265
1571833433490,1571833436022,1571833439810,38,http://speedynode.ddns.net:14265
1571833493873,1571833494985,1571833514256,39,https://stirrlink.dyndns.org:14267
1571833553873,1571833556988,1571833560021,40,http://188.68.48.254:14265
1571833615298,1571833616035,1571833653210,41,https://node.vanityfive.de:443
1571833675489,1571833713394,1571833715328,42,http://94.16.112.202:14265
1571833735320,1571833739853,1571833752449,43,https://node00.gubiota.ch:443
1571833790570,1571833809444,1571833826475,44,http://94.16.112.202:14265
