attach,http://193.164.132.144:14265 score: 16.39888992233047 scoreNorm: 16.39888992233047 SUBHVVXFQPAFKZMKRGHAIPCOQLMY9FGIK9BNYZKXLVUREDOTFTAINGWJYEKQHMCHXLQOVAM9PZQIOAZRA
1572224858440,1572224859751,-1,1,https://mama.iota.family:14267
1572224827621,1572224836485,1572224888681,0,http://193.164.132.144:14265
1572224888161,1572224888317,1572224899588,2,https://hanspetzersnode.org:14267
1572225007919,1572225033572,1572225114082,3,https://hanspetzersnode.org:14267
1572225098515,1572225102311,1572225123735,5,http://117.102.178.100:14265
1572225068425,1572225096570,1572225175137,4,http://193.164.132.144:14265
1572225158339,1572225189704,1572225302310,6,http://117.102.178.100:14265
1572225245963,1572225247051,1572225320087,7,https://hanspetzersnode.org:14267
1572225309762,1572225338956,1572225377255,8,http://117.102.178.100:14265
1572225370484,1572225386471,1572225421689,9,https://hanspetzersnode.org:14267
1572225461085,1572225468900,1572225479142,10,https://hanspetzersnode.org:14267
1572225581754,1572225582869,1572225609846,12,http://117.102.178.100:14265
1572225551193,1572225590832,1572225671814,11,https://hanspetzersnode.org:14267
1572225671809,1572225673820,1572225693450,13,http://117.102.178.100:14265
1572225764057,1572225819025,1572225844167,15,https://hanspetzersnode.org:14267
1572225733376,1572225779281,-1,14,http://117.102.178.100:14265
1572225854004,1572225900157,1572225966522,16,https://hanspetzersnode.org:14267
1572225974738,1572225985196,1572225994379,18,https://hanspetzersnode.org:14267
1572225914874,1572225932908,1572226006219,17,http://193.164.132.144:14265
1572226185671,1572226207171,1572226220293,22,http://speedynode.ddns.net:14265
1572226095240,1572226138010,-1,20,http://193.164.132.144:14265
1572226035287,1572226101712,1572226294867,19,https://hanspetzersnode.org:14267
1572226277422,1572226281287,1572226322440,23,http://speedynode.ddns.net:14265
1572226157401,1572226324771,1572226430425,21,https://contabo02.pinter-net.at:14267
1572226367438,1572226398421,1572226434722,25,https://hanspetzersnode.org:14267
1572226337419,1572226397756,1572226458442,24,http://speedynode.ddns.net:14265
1572226458442,1572226505524,1572226551623,26,https://hanspetzersnode.org:14267
1572226518265,1572226594802,1572226687970,27,http://speedynode.ddns.net:14265
1572226669561,1572226697439,1572226749198,30,http://node04.iotatoken.nl:14265
1572226573792,1572226685515,1572226806042,28,https://hanspetzersnode.org:14267
1572226726797,1572226747407,1572226828774,31,http://speedynode.ddns.net:14265
1572226638755,1572226655674,1572226869964,29,https://contabo02.pinter-net.at:14267
1572226819854,1572226821698,1572226882568,32,http://node04.iotatoken.nl:14265
1572226880621,1572226882469,1572226965015,33,http://speedynode.ddns.net:14265
1572226941726,1572226952595,1572226976046,34,http://node04.iotatoken.nl:14265
1572226972063,1572226972259,1572226985114,35,http://speedynode.ddns.net:14265
1572227058661,1572227058912,1572227077971,36,http://speedynode.ddns.net:14265
1572227115125,1572227116914,1572227163915,37,http://speedynode.ddns.net:14265
1572227140680,1572227142436,1572227171329,38,http://node04.iotatoken.nl:14265
1572227246936,1572227270157,1572227313292,39,http://node04.iotatoken.nl:14265
1572227295914,1572227296793,1572227317298,40,http://speedynode.ddns.net:14265
1572227336988,1572227337331,1572227344544,41,http://speedynode.ddns.net:14265
1572227427922,1572227428113,1572227443923,42,http://speedynode.ddns.net:14265
1572227487975,1572227488184,1572227530633,43,http://speedynode.ddns.net:14265
1572227548245,1572227548639,1572227568177,44,http://speedynode.ddns.net:14265
