id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-18T10:14:11.531Z, 2955
1, -22.905821, -43.379688, 2020-03-18T10:14:21.537Z, 2561
2, -22.910694, -43.378273, 2020-03-18T10:16:11.558Z, 1316
3, -22.914, -43.375763, 2020-03-18T10:16:51.571Z, 2404
4, -22.91452, -43.377556, 2020-03-18T10:20:11.601Z, 3121
5, -22.915596, -43.377304, 2020-03-18T10:21:11.606Z, 1329
6, -22.916172, -43.377495, 2020-03-18T10:22:11.622Z, 1051
7, -22.916298, -43.37793, 2020-03-18T10:23:11.633Z, 2339
8, -22.916298, -43.37793, 2020-03-18T10:23:21.637Z, 1402
