id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-18T10:09:02.469Z, 1277
1, -22.950808, -43.18005, 2020-03-18T10:09:36.476Z, 1379
2, -22.945799, -43.182232, 2020-03-18T10:11:56.506Z, 987
3, -22.945122, -43.182083, 2020-03-18T10:12:31.509Z, 2649
4, -22.944244, -43.181828, 2020-03-18T10:13:41.522Z, 2179
5, -22.942608, -43.181995, 2020-03-18T10:16:00.554Z, 1407
6, -22.942059, -43.182148, 2020-03-18T10:16:35.565Z, 2709
