id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-18T10:14:21.533Z, 2923
1, -22.904097, -43.19051, 2020-03-18T10:15:31.546Z, 1639
2, -22.904057, -43.190544, 2020-03-18T10:16:06.556Z, 1348
3, -22.903963, -43.19051, 2020-03-18T10:17:15.575Z, 3408
4, -22.903841, -43.190544, 2020-03-18T10:17:51.584Z, 2440
