attach,https://ultranode.iotatoken.nl:443 score: 196.39919824218754 scoreNorm: 0.9999166606759173 BXHGEWMSFQACZZ9KU9TVRWBZPBSMYYETNWHUTVKYWZL9GWCUR9IEWOGEXBFDBOLOGULD9SLRLDXNNERCW
1571447055066,1571447068383,1571447072734,0
1571447116383,1571447117689,1571447128906,1
1571447196485,1571447196952,1571447202812,2
1571447278890,1571447313725,1571447327002,3
1571447298752,1571447304296,1571447344164,4
1571447359466,1571447387010,1571447400576,5
1571447420935,1571447431267,1571447442466,6
1571447543511,1571447545847,1571447560647,7
1571447604664,1571447606194,1571447611198,8
1571447693655,1571447706521,1571447736642,9
1571447725130,1571447746162,1571447758265,10
1571447785629,1571447789957,1571447792592,11
1571447846654,1571447847363,1571447852415,12
1571447908223,1571447909032,1571447917710,13
1571447969310,1571447970684,1571447977926,14
1571448030965,1571448031574,1571448040353,15
1571448091824,1571448099284,1571448106272,16
1571448153518,1571448159288,1571448170249,17
1571448214668,1571448230465,1571448238396,18
1571448399712,1571448400191,1571448403339,19
1571448461615,1571448462242,1571448474741,20
1571448584245,1571448584934,1571448589549,21
1571448646540,1571448674141,1571448692774,22
1571448708553,1571448709643,1571448715205,23
1571448770341,1571448778008,1571448793374,24
1571448832281,1571448843568,1571448854988,25
1571448893513,1571448895126,1571448924816,26
1571448959650,1571448960972,1571448966705,27
1571449017788,1571449018857,1571449032317,28
1571449204184,1571449204561,1571449221608,29
1571449264529,1571449265145,1571449269765,30
1571449511167,1571449524315,1571449534516,31
1571449572852,1571449600816,1571449636783,32
1571449635065,1571449637059,1571449645995,33
1571449757671,1571449758595,1571449770799,34
1571449819571,1571449820165,1571449824700,35
1571449881326,1571449882168,1571449887120,36
1571450064788,1571450068262,1571450072626,37
1571450126343,1571450126866,1571450133649,38
1571450188291,1571450188632,1571450192839,39
1571450250368,1571450251007,1571450255843,40
1571450373062,1571450373635,1571450375528,41
1571450434672,1571450435886,1571450439629,42
1571450505826,1571450506406,1571450510096,43
1571450556697,1571450557245,1571450559167,44
