attach,http://31.214.240.100:14265 score: 7.790544390678406 scoreNorm: 0.03327263017726743 9SBTVYSYBPLYODTDBYANCTKYZXBETOFB9TIKKUOKBXRDNWMKSCDDLQMS9MQPUEUXWBSJNCSBDI9PEQDHP
1570249933691,1570250031906,1570250040307,0
1570249994789,1570250106949,1570250111913,1
1570250056302,1570250196439,1570250221433,2
1570250131487,1570250390228,1570250398201,3
1570250274208,1570250587480,1570250593146,4
1570250634703,1570251141791,1570251513265,5
1570250696248,1570251198416,1570251572318,6
1570250758437,1570251310878,1570251738112,7
1570250820072,1570251498858,1570253107147,8
1570250882480,1570251660290,1570253205820,9
1570250944981,1570251791346,1570253410413,10
1570251007998,1570252025082,1570254010395,11
1570251070112,1570252139525,1570254219189,12
1570251132927,1570252266272,1570254541258,13
1570251210900,1570252457039,1570254826246,14
1570251338281,1570252608085,1570255239972,15
1570251403065,1570252690156,1570255754232,16
1570251466321,1570253102267,1570256743104,17
1570251528839,1570253301638,1570257043437,18
1570251591761,1570253537129,1570257209334,19
1570251655234,1570253757496,1570257240941,20
1570251843550,1570253908508,1570257284852,23
1570252032410,1570254043638,1570257643035,26
1570251717693,1570254181465,1570257692537,21
1570251780489,1570254339086,1570257692537,22
1570251906210,1570254500178,1570257692847,24
1570251969300,1570254636650,1570257692847,25
1570252094770,1570254951509,1570257693146,27
1570252156787,1570255014132,1570257693146,28
1570252219501,1570255237281,1570257693146,29
1570252357158,1570255525963,1570257694146,31
1570252294565,1570255373791,1570257694146,30
1570252429081,1570255758914,1570257694147,32
1570252493470,1570255922363,1570257694147,33
1570252556481,1570256072221,1570257694147,34
1570252618658,1570256178196,1570257694147,35
1570252743476,1570256452351,1570257719608,37
1570252681369,1570256327846,1570257719609,36
1570252805527,1570256632363,1570257719609,38
1570252929886,1570256848359,1570257721068,40
1570252992037,1570256982979,1570257721068,41
1570252867732,1570257161121,1570257721069,39
1570253173949,1570257524675,1570257721466,44
1570253054738,1570257649288,1570257721466,42
1570253117797,1570257554003,1570257721466,43
