attach,http://212.47.242.90:14265 score: 9.523088635253906 scoreNorm: 0.038699601086381555 WFBATCYJBWCFTFHBYMUKNRJINKZTTXTKZLWLNLFP9LQVJSVEUGQHKO9RZJMKJFQQYNNQXJXBUEHJECGQR
1571678191579,1571678193077,-1,0
1571678264689,1571678265527,-1,1
1571678300461,1571678301233,-1,2
1571678373743,1571678374361,-1,3
1571678411178,1571678411561,-1,4
1571678823114,1571678823434,-1,5
1571678860264,1571678861035,-1,6
1571678897829,1571678898389,-1,7
1571678972748,1571678973344,-1,8
1571679270308,1571679270536,-1,9
1571679307496,1571679307712,-1,10
1571679345480,1571679345686,-1,11
1571679457465,1571679457666,-1,12
1571679494279,1571679494699,-1,13
1571679569845,1571679570331,-1,14
1571679645383,1571679646255,-1,15
1571679719955,1571679720331,-1,16
1571679759794,1571679760040,-1,17
1571679833668,1571679833883,-1,18
1571679909997,1571679910215,-1,19
1571679947409,1571679947643,-1,20
1571680022878,1571680023506,-1,21
1571680061553,1571680063378,-1,22
1571680171723,1571680172308,-1,23
1571680208120,1571680208409,-1,24
1571680283875,1571680284129,-1,25
1571680345126,1571680347258,-1,26
1571680421207,1571680421724,-1,27
1571680495061,1571680495369,-1,28
1571680533578,1571680534138,-1,29
1571680609380,1571680609911,-1,30
1571680683466,1571680683873,-1,31
1571680720467,1571680721123,-1,32
1571680794564,1571680795253,-1,33
1571680868229,-1,-1,34
1571680942593,-1,-1,35
1571681055106,1571681055685,-1,36
1571681130088,1571681130898,-1,37
1571681168321,1571681169496,-1,38
1571681241157,1571681241409,-1,39
1571681315055,1571681315285,-1,40
1571681388674,1571681389869,-1,41
1571681425742,1571681426034,-1,42
1571681500547,1571681501039,-1,43
1571681573998,1571681574302,-1,44
