attach,https://django.zapto.org:14267 score: 26.706460515293507 scoreNorm: 0.10852879858169068 XKLUKGTZEMTCPODMPTBTGSAMRWJQDCVVQVFAVRQMOSYINS9IOD9NPDOLWSJMUEXVAUOPPQBIGZUYDZYFG
1571677814513,1571677971486,1571678135601,0
1571678026003,1571678034374,-1,2
1571677981709,1571678034406,-1,1
1571678510501,1571678618531,-1,5
1571678470362,1571678618584,-1,4
1571678449361,1571678618685,-1,3
1571679007495,-1,-1,8
1571679047973,-1,-1,9
1571679115249,-1,-1,10
1571679200667,-1,-1,11
1571678856976,-1,-1,6
1571678921192,-1,-1,7
1571679255813,-1,-1,12
1571679296698,-1,-1,13
1571679448269,-1,-1,15
1571679513426,-1,-1,16
1571679383001,1571679530614,-1,14
1571679555943,1571679556325,1571679752962,17
1571679707030,1571679753218,1571679890985,19
1571679642560,1571679753331,-1,18
1571679836171,1571679894418,-1,21
1571679771960,1571679894649,-1,20
1571680052513,1571680286200,-1,25
1571680009862,1571680286235,-1,24
1571679965853,1571680286324,-1,23
1571679901591,1571680286604,-1,22
1571680296304,-1,-1,26
1571680360150,-1,-1,27
1571680512286,-1,-1,28
1571680600102,-1,-1,29
1571680675087,1571680917910,1571680984570,30
1571680865935,1571680917583,-1,33
1571680781488,1571680917692,-1,32
1571680739053,1571680917742,-1,31
1571680929585,-1,-1,34
1571680975500,-1,-1,35
1571681304963,-1,-1,40
1571681335997,-1,-1,41
1571681051570,-1,-1,36
1571681123635,-1,-1,37
1571681155008,-1,-1,38
1571681199780,-1,-1,39
1571681569539,-1,-1,44
1571681486079,1571681722999,-1,43
1571681443858,1571681723053,-1,42
