attach,http://159.69.116.60:14265 score: 78.609118913923 scoreNorm: 0.32856704745885806
1570315843327,1570315844128,1570315845332,0
1570315913370,1570315914102,1570315917055,1
1570315948389,1570315949852,1570315951785,2
1570316018764,1570316019632,1570316027481,3
1570316088812,1570316090572,1570316092587,4
1570316123836,1570316124634,1570316134731,5
1570316192981,1570316194598,1570316200787,6
1570316264155,1570316264748,1570316267070,7
1570316334187,1570316334722,1570316335697,8
1570316369220,1570316370233,1570316373237,9
1570316403231,1570316403854,1570316408437,10
1570316929754,1570316931026,1570316932221,11
1570316964781,1570316966121,1570316969204,12
1570317034825,1570317035690,1570317038436,13
1570317105049,1570317108195,1570317119052,14
1570317175089,1570317175944,1570317178537,15
1570317210234,1570317211389,1570317213630,16
1570317280271,1570317281731,1570317299970,17
1570317350304,1570317352790,1570317354077,18
1570317385335,1570317385969,1570317389194,19
1570317455518,1570317456445,1570317469870,20
1570317525740,1570317526814,1570317534275,21
1570317595840,1570317596942,1570317605613,22
-1,-1,23
1570317701076,1570317703377,1570317704096,24
1570317771126,1570317771801,1570317794198,25
1570317806151,1570317806897,1570317807655,26
1570317876220,1570317877093,1570317879830,27
1570317946433,1570317947462,1570317950960,28
1570318121594,1570318123018,1570318124837,29
1570318191633,1570318192636,1570318194016,30
1570318226823,1570318228182,1570318228541,31
1570318296859,1570318298702,1570318299585,32
1570318366888,1570318367759,1570318371592,33
1570318402009,1570318402526,1570318404635,34
1570318437034,1570318437656,1570318443698,35
1570318974450,1570318976459,1570318988819,36
1570319009582,1570319018518,1570319019217,37
1570319079675,1570319080254,1570319097549,38
1570319149722,1570319150636,1570319154885,39
1570319184749,1570319185350,1570319186470,40
1570319254982,1570319256619,1570319258542,41
1570319325295,1570319330429,1570319343168,42
1570319395328,1570319396461,1570319402746,43
