attach,https://www.iotaqubic.us:443 score: 148.84818971157074 scoreNorm: 148.84818971157074 OZNUKAVIGPGUTTTSJFNFUVGVGYXMOOBJQMP9ZFFYHEEGXBSPQWZGOWEKMFYSSSRSWS9OPGZOFNDHVKYFS
-1,-1,-1,0,https://www.iotaqubic.us:443
-1,-1,-1,2,http://174.141.204.79:14265
-1,-1,-1,3,undefined
1572366487627,1572366488849,1572366506251,4,https://perma.iota.partners:443
-1,-1,-1,5,https://perma.iota.partners:443
1572366859900,1572366861160,1572366907036,6,https://papa.iota.family:14267
1572366920807,-1,-1,7,http://turbor.ddns.net:14265
1572367000615,1572367002969,1572367007493,8,http://node03.iotatoken.nl:14265
1572366018685,1572366405523,1572367016027,1,http://174.141.204.79:14265
-1,-1,-1,10,http://5.189.135.61:14265
1572367040674,-1,-1,9,http://5.189.135.61:14265
1572367235653,1572367236142,1572367259431,12,https://dyn.tangle-nodes.com:443
1572367183958,1572367302439,1572367386095,11,http://188.68.48.254:14265
1572367355830,1572367382554,1572367387736,14,http://85.214.106.245:14265
1572367477184,1572367477407,-1,16,https://mama.iota.family:14267
1572367417123,1572367422660,1572367494616,15,http://188.68.48.254:14265
1572367275630,1572367394182,-1,13,https://ultranode.iotatoken.nl:443
1572367657576,1572367658238,1572367660508,19,https://www.iotaqubic.us:443
1572367517065,1572367578699,-1,17,http://94.16.112.202:14265
1572367597648,1572367640201,1572367769316,18,https://hanspetzersnode.org:14267
1572367778729,1572367779493,1572367782499,21,https://perma.iota.partners:443
1572367717913,1572367731228,-1,20,http://167.86.121.248:14265
1572367898786,1572367899608,1572367903552,23,http://185.244.195.45:14265
1572367979422,1572367979598,1572367985155,25,http://5.189.135.61:14265
1572368268293,1572368268915,1572368273537,27,http://60.126.208.96:14265
1572368411649,1572368412728,1572368424830,28,http://94.16.112.202:14265
1572368492518,1572368492882,1572368511530,29,http://iotawallet.tobg.com.de:14265
1572367938501,1572368174674,1572368550690,24,http://167.86.108.113:14265
1572368563318,1572368564144,1572368570083,30,http://node03.iotatoken.nl:14265
1572368624347,1572368627429,1572368649860,31,https://node00.gubiota.ch:443
1572367838800,1572368298455,1572368663087,22,http://174.141.204.79:14265
1572368664117,1572368664833,1572368670844,32,http://node05.iotatoken.nl:14265
1572368849937,1572368876156,1572368881335,35,https://pow.iota.community:443
1572368805415,1572368809061,-1,34,https://node01.gubiota.ch:443
1572368744904,1572368809252,-1,33,http://173.249.43.185:14265
1572368988499,1572368989121,1572368991948,37,http://node03.iotatoken.nl:14265
1572369019516,1572369020269,1572369022627,38,https://www.iotaqubic.us:443
1572368921528,1572368984657,1572369094576,36,https://iota.chain.garden:443
1572368207826,1572368694695,1572369190991,26,http://213.136.79.161:14265
1572369061487,1572369092823,1572369193278,39,http://167.86.108.113:14265
1572369190630,-1,-1,41,https://nod3.theshock.de:443
1572369161864,1572369217159,1572369295962,40,https://ultranode.iotatoken.nl:443
1572369332008,1572369332424,1572369338913,43,https://nodes.tangled.it:443
1572369411960,1572369417058,1572369427211,44,https://pow.iota.community:443
1572369292028,1572369356270,1572369461040,42,http://node.iotadev.org:14265
