attach,https://perma.iota.partners:443 score: 9.879472274780273 scoreNorm: 0.05348888926480803 KULCLLWATISGWMGFDKEM9UJB9PAGSVTQQALRCAXJKHYANVXHHACGSIUPHGIZJXACYFOAVXMGWXVIFN9WA
1571765875375,1571765875966,1571765878626,0
1571765938849,1571765939051,1571765946875,1
1571766019540,1571766020324,1571766023410,2
1571766103892,1571766104182,1571766109584,3
1571766124641,1571766124946,1571766130291,4
1571766186224,1571766186509,1571766188423,5
1571766249655,1571766250093,1571766253072,6
1571766375289,1571766375504,1571766378445,7
1571766438391,1571766439304,1571766442228,8
1571766528434,1571766528763,1571766537340,9
1571766560542,1571766560871,1571766565441,10
1571766621771,1571766622043,1571766624821,11
1571766684089,1571766684359,1571766691849,12
1571766748044,1571766748507,1571766757385,13
1571766810418,1571766810813,1571766813470,14
1571766874371,1571766874812,1571766877016,15
1571766937061,1571766937303,1571766941348,16
1571767001924,1571767002585,1571767012239,17
1571767064098,1571767064559,1571767068734,18
1571767255682,1571767255938,1571767258135,19
1571767320252,1571767320618,1571767324008,20
1571767447000,1571767447824,1571767451867,21
1571767512271,1571767512625,1571767514607,22
1571767576789,1571767577502,1571767582471,23
1571767640379,1571767640672,1571767646180,24
1571767705146,1571767705434,1571767712552,25
1571767769088,1571767769352,1571767776418,26
1571767837780,1571767838188,1571767842437,27
1571767899033,1571767899580,1571767904539,28
1571768093121,1571768093446,1571768098252,29
1571768155169,1571768155435,1571768158513,30
1571768411127,1571768411459,1571768413965,31
1571768474096,1571768474339,1571768482982,32
1571768539490,1571768540030,1571768550593,33
1571768666932,1571768671549,1571768673766,34
1571768730521,1571768730832,1571768742970,35
1571768794776,1571768794984,1571768800606,36
1571768983156,1571768983583,1571768990244,37
1571769046745,1571769046987,1571769048873,38
1571769111641,1571769111907,1571769116265,39
1571769176736,1571769176973,1571769178287,40
1571769302737,1571769303165,1571769305153,41
1571769366646,1571769366915,1571769371806,42
1571769440698,1571769440959,1571769450293,43
1571769492743,1571769493286,1571769498923,44
