attach,http://94.16.112.202:14265 score: 10.829061098170103 scoreNorm: 0.047051827114844666 HCCI9KMCBIAXCFAJOUYHL9MMTUBLDNKQEA9IXHVGTTXSCZLPWOPTRKGHII9YFVJAKOPDPXDQNGP9MIQGD
1572016180246,1572016197962,1572016304090,0
1572016252704,1572016260017,1572016374292,1
1572016289032,1572016317055,-1,2
1572016361566,1572016374499,-1,3
1572016434531,1572016460726,1572016565344,4
1572016471406,1572016538165,-1,5
1572016543157,-1,-1,6
1572016616758,-1,-1,7
1572016690109,-1,-1,8
1572016762485,1572016829986,-1,10
1572016727653,1572016841200,-1,9
