attach,http://167.86.119.89:14265 score: 22.675686827633783 scoreNorm: 22.675686827633783 QILHXGBTRDRWUWYMYALRVJWVXIAZQILGIYXBDSWUEWMLFPWOKPRJCRQNMLYOTNVAWPEUVYRHJIQI9BZYP
1571830930733,1571830933658,1571830947528,0,https://node-iota.org:14267
1571831035276,-1,-1,2,http://turbor.ddns.net:14265
1571831000128,1571831000830,1571831042627,1,http://167.86.108.113:14265
1571831140197,1571831143256,1571831148023,4,https://perma.iota.partners:443
1571831104169,1571831104785,1571831157616,3,http://173.249.17.230:14265
1571831537547,1571831538064,1571831551180,5,https://papa.iota.family:14267
1571831572379,1571831594879,1571831601888,6,http://131.112.180.45:14265
1571831608143,1571831608312,1571831617560,7,http://node03.iotatoken.nl:14265
1571831678054,1571831678393,1571831701496,8,https://node.vanityfive.de:443
1571831959059,1571831959915,1571831968235,9,http://173.249.16.242:14265
1571831993881,1571831995277,1571832001046,10,https://ultranode.iotatoken.nl:443
1571832028992,1571832047198,1571832079457,11,https://node-iota.org:14267
1571832134755,1571832139107,1571832147226,12,https://pow.iota.community:443
1571832169874,1571832171000,1571832202828,13,http://207.180.252.59:14265
1571832239458,1571832240243,1571832289586,14,http://117.102.178.102:14265
1571832309597,1571832309703,1571832316734,15,http://5.189.133.22:14265
1571832379424,1571832380756,1571832389810,16,http://89.163.242.213:14265
1571832415429,-1,-1,17,http://turbor.ddns.net:14265
1571832486421,1571832486695,1571832493285,18,http://node03.iotatoken.nl:14265
1571832591289,1571832593950,1571832606125,20,http://144.76.186.185:14265
1571832556802,1571832572410,1571832609538,19,http://speedynode.ddns.net:14265
1571832696215,1571832697086,1571832712521,22,http://167.86.106.95:14265
1571832661268,1571832683065,1571832736305,21,http://94.16.112.202:14265
1571832835405,1571832835592,1571832842965,24,http://node01.iotatoken.nl:14265
1571832801466,1571832801913,1571832857661,23,http://131.112.180.45:14265
1571832906373,1571832906547,1571832910726,25,http://node03.iotatoken.nl:14265
1571832964253,1571832978243,1571832987842,26,https://nod3.theshock.de:443
1571833105023,1571833106099,1571833117764,28,http://207.180.252.59:14265
1571833140384,1571833140628,1571833146467,29,https://nodes.iota.cafe:443
1571833211383,1571833218409,1571833221732,30,http://iotawallet.tobg.com.de:14265
1571833034820,1571833167561,1571833305293,27,https://node.vanityfive.de:443
1571833280499,1571833281803,1571833316279,31,http://167.86.106.95:14265
1571833315764,1571833316055,1571833318509,32,https://dyn.tangle-nodes.com:443
1571833386298,1571833398430,1571833421209,33,https://node02.gubiota.ch:443
1571833456338,1571833457405,1571833469615,34,http://85.214.106.245:14265
1571833527237,1571833527744,1571833542570,35,http://iota-fn01.sairai.de:14265
1571833633677,1571833634632,1571833642627,36,http://node01.iotatoken.nl:14265
1571833740857,1571833740959,1571833765829,38,http://188.68.48.254:14265
1571833703623,1571833735823,1571833809441,37,http://173.249.43.185:14265
1571833879417,1571833880827,1571833907072,40,http://iota-fn01.sairai.de:14265
1571833809442,1571833832305,1571833946450,39,http://207.180.224.65:14265
1571833950427,1571833950748,1571833962922,41,https://wallet1.iota.town:443
1571833984593,1571833986895,1571834002063,42,http://31.214.240.100:14265
1571834055400,1571834057020,1571834075301,43,https://stirrlink.dyndns.org:14267
1571834125548,1571834158480,1571834172323,44,http://node.iotadev.org:14265
