attach,http://94.16.112.202:14265 score: 25.24767594943915 scoreNorm: 0.1658545999636582 IPDTPSCKNLCNJZNPHPLTFQARCWUYLABIFBWMURKVPQZFPFBLRIZNSZFSHUB9WTXTXDAZHEJNWWK9VCIYN
1572293678963,1572293680571,1572293709063,0
1572293845784,1572293854078,1572293940981,1
1572293890253,1572293929878,1572294025478,2
1572294313224,1572294339652,1572294358332,3
1572294334427,1572294340025,1572294397806,4
1572294375028,1572294420163,1572294481113,5
1572294720700,-1,-1,6
1572294786266,1572294855350,-1,7
1572294912468,-1,-1,9
1572294871915,1572294941550,-1,8
1572294979639,-1,-1,10
1572295064688,1572295073127,-1,11
1572295120235,-1,-1,12
1572295161314,-1,-1,13
1572295246935,-1,-1,14
1572295312877,-1,-1,15
1572295420464,1572295435176,-1,17
1572295377901,1572295451238,-1,16
1572295506548,-1,-1,18
1572295636253,-1,-1,20
1572295571212,1572295646239,-1,19
1572295700373,-1,-1,21
1572295765509,-1,-1,22
1572295872950,-1,-1,24
1572295829780,1572295888375,-1,23
1572295915679,-1,-1,25
1572296159000,-1,-1,26
1572296223069,-1,-1,27
1572296375288,-1,-1,28
1572296462139,-1,-1,29
1572296537416,-1,-1,30
1572296643839,-1,-1,32
1572296602106,1572296696454,-1,31
1572296727815,-1,-1,33
1572296791251,1572296830763,-1,34
1572296837166,-1,-1,35
1572296913214,-1,-1,36
1572297016643,-1,-1,38
1572297061246,-1,-1,39
1572296984811,1572297065331,-1,37
1572297197138,1572297202081,-1,41
1572297166732,1572297237743,-1,40
1572297347069,1572297359072,-1,43
1572297305378,1572297374677,-1,42
1572297430772,1572297504344,-1,44
