attach,https://nodes.devnet.thetangle.org:443 score: 1 scoreNorm: 1 CFAMKKBXFAYDLMAGDVAPKOHHHMJZEQWSJLEVHYFIXTHCAZDC9GLWQR9SDPWKVGYFRMZLAGUKBXP9R9PWI
1571135193399,1571135193728,1571135194141,0
