attach,http://144.76.186.185:14265 score: 22.64823154460941 scoreNorm: 22.64823154460941 JARQE9BSUCZMLIYPUOGZBKIHSWVEBONODCAD9LMYBCWIKMBVDLQECPNYBDOLYDNGWR9GRQSDLDNMXBGUC
1571569737804,1571569753675,1571569774222,0,http://144.76.186.185:14265
1571569807545,1571569807664,1571569825756,1,http://144.76.186.185:14265
1571569842558,1571569843540,1571569855376,2,http://144.76.186.185:14265
1571569913191,1571569913281,1571569947758,3,http://144.76.186.185:14265
1571569983434,1571569983873,1571570008455,4,http://144.76.186.185:14265
1571570018196,1571570018294,1571570039955,5,http://144.76.186.185:14265
1571570088055,1571570108716,1571570132928,6,http://144.76.186.185:14265
1571570159656,1571570159944,1571570177845,7,http://144.76.186.185:14265
1571570229893,1571570230093,1571570247932,8,http://144.76.186.185:14265
1571570264975,1571570265079,1571570280824,9,http://144.76.186.185:14265
1571570298671,1571570298756,1571570319835,10,http://144.76.186.185:14265
1571570825667,1571570825778,1571570835643,11,http://144.76.186.185:14265
1571570860521,1571570860636,1571570875652,12,http://144.76.186.185:14265
1571570930810,1571570931541,1571570937842,13,http://144.76.186.185:14265
1571571001198,1571571001371,1571571018469,14,http://144.76.186.185:14265
1571571071723,1571571072480,1571571081439,15,http://144.76.186.185:14265
1571571108165,1571571108312,1571571138552,16,http://144.76.186.185:14265
1571571178335,1571571178487,1571571198537,17,http://144.76.186.185:14265
1571571248232,1571571248444,1571571273392,18,http://144.76.186.185:14265
1571571284110,1571571285375,1571571292159,19,http://144.76.186.185:14265
1571571354618,1571571355203,1571571403156,20,http://144.76.186.185:14265
1571571425041,1571571458760,1571571509627,21,http://144.76.186.185:14265
1571571531146,1571571531288,1571571550369,23,http://144.76.186.185:14265
1571571601701,1571571601813,1571571611963,24,http://144.76.186.185:14265
1571571672192,1571571672344,1571571681944,25,http://144.76.186.185:14265
1571571707022,1571571721037,1571571758945,26,http://144.76.186.185:14265
1571571496281,1571571575325,1571571763673,22,https://django.zapto.org:14267
1571571777594,1571571799115,1571571808064,27,http://144.76.186.185:14265
1571571848163,1571571850856,1571571885258,28,http://144.76.186.185:14265
1571572024223,1571572024330,1571572064234,29,http://144.76.186.185:14265
1571572094127,1571572099883,1571572126642,30,http://144.76.186.185:14265
1571572129997,1571572138959,1571572153832,31,http://144.76.186.185:14265
1571572199831,1571572199941,1571572205871,32,http://144.76.186.185:14265
1571572269982,1571572270245,1571572284472,33,http://144.76.186.185:14265
1571572305272,1571572309790,1571572319333,34,http://144.76.186.185:14265
1571572340530,1571572369059,1571572423828,35,http://144.76.186.185:14265
1571572883470,1571572915204,1571572937037,36,http://144.76.186.185:14265
1571572991256,1571572991462,1571573001343,38,http://144.76.186.185:14265
1571573061295,1571573061529,1571573069151,39,http://144.76.186.185:14265
1571572920735,1571572926039,1571573131845,37,https://django.zapto.org:14267
1571573096351,1571573102585,1571573136838,40,http://144.76.186.185:14265
1571573167460,1571573168075,1571573187135,41,http://144.76.186.185:14265
1571573238004,1571573238145,1571573256468,42,http://144.76.186.185:14265
1571573308023,1571573308636,1571573321165,43,http://144.76.186.185:14265
