id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-17T22:20:31.586Z, 1518
1, -22.904097, -43.19051, 2020-03-17T22:21:41.595Z, 1219
2, -22.904057, -43.190544, 2020-03-17T22:22:16.599Z, 2349
3, -22.903963, -43.19051, 2020-03-17T22:23:25.617Z, 2925
4, -22.903841, -43.190544, 2020-03-17T22:24:01.622Z, 2543
