id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-17T22:20:21.585Z, 1025
1, -22.905821, -43.379688, 2020-03-17T22:20:31.588Z, 1754
2, -22.910694, -43.378273, 2020-03-17T22:22:21.602Z, 2966
3, -22.914, -43.375763, 2020-03-17T22:23:01.611Z, 1486
4, -22.91452, -43.377556, 2020-03-17T22:26:21.634Z, 2263
5, -22.915596, -43.377304, 2020-03-17T22:27:21.638Z, 1180
6, -22.916172, -43.377495, 2020-03-17T22:28:21.646Z, 3287
7, -22.916298, -43.37793, 2020-03-17T22:29:21.655Z, 2023
8, -22.916298, -43.37793, 2020-03-17T22:29:31.663Z, 2396
