id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-17T22:15:12.543Z, 2983
1, -22.950808, -43.18005, 2020-03-17T22:15:46.547Z, 2978
2, -22.945799, -43.182232, 2020-03-17T22:18:06.564Z, 2562
3, -22.945122, -43.182083, 2020-03-17T22:18:41.568Z, 1107
4, -22.944244, -43.181828, 2020-03-17T22:19:51.581Z, 1582
5, -22.942608, -43.181995, 2020-03-17T22:22:10.597Z, 2595
6, -22.942059, -43.182148, 2020-03-17T22:22:45.608Z, 1451
