attach,http://5.189.135.61:14265 score: 3.2609723760080938 scoreNorm: 0.016018140713469357 REFXNOLEJQQILPSYRJIIVETSHCHRWQGXHTXCFVYNSKPPTUUFHUYLFG9ZTWIZENFKYXGBMWUNTRXGCVQTL
1571238716436,1571238717429,1571238738507,0
1571238727499,1571238739094,1571238747076,1
1571238840502,1571238859393,1571238877394,2
1571238882328,1571238883326,1571238936070,3
1571239088174,1571239089808,1571239138145,4
1571239149185,1571239150597,1571239171634,5
1571239211030,1571239211948,1571239226804,6
1571239273738,1571239274465,1571239296445,7
1571239284430,1571239297354,1571239352162,8
1571239525418,1571239530120,1571239572337,9
1571239588157,1571239598088,1571239618851,10
1571239650931,1571239651577,1571239658560,11
1571239703910,1571239705162,1571239710961,12
1571239777765,1571239778750,1571239784435,13
1571239829570,1571239844724,1571239873821,14
1571239957291,1571239964797,1571239977812,15
1571240031692,1571240032570,1571240079937,16
1571240084883,1571240090244,1571240115299,17
1571240158278,1571240159308,1571240174857,18
1571240221835,1571240224941,1571240251935,19
1571240286055,1571240302416,1571240313609,20
1571240349109,1571240390394,1571240420993,21
1571240413924,1571240422154,1571240438546,22
1571240477395,1571240479430,1571240509781,23
1571240540982,1571240541874,1571240567186,24
1571240604680,1571240625439,1571240644445,25
1571240666905,1571240672667,1571240695230,26
1571240729932,1571240730410,1571240780742,27
1571240782528,1571240784082,1571240795697,28
1571240835182,1571240837026,1571240843994,29
1571240982678,1571241005669,1571241016141,30
1571241047103,1571241050017,1571241067292,31
1571241100032,1571241101222,-1,32
1571241163112,-1,-1,33
1571241184683,-1,-1,34
1571241361383,1571241361819,1571241386584,35
1571241414198,-1,-1,36
1571241477511,1571241514101,1571241520060,37
1571241540005,1571241540417,1571241569449,38
1571241603486,1571241604409,1571241636750,39
1571241667948,1571241668522,1571241698598,40
1571241729984,1571241731078,1571241745941,41
1571241791162,1571241791792,1571241808009,42
1571241855475,1571241856216,1571241887760,43
1571241906981,1571241908411,1571241926076,44
