attach,http://212.47.242.90:14265 score: 15.619371899414062 scoreNorm: 0.11305330483101196 GXYJL9XPTAEVIYDOHEWEYYHRA9YJM9HJO9ARTNXXMTQHKNTSLWLUOJOYQLCKTMLJSMVARAFVXOBIOAVIP
1571946437454,1571946438319,-1,0
1571946470737,1571946470962,-1,1
1571946562975,1571946563373,-1,2
1571946627291,1571946627587,-1,3
1571946660733,1571946661038,-1,4
1571946788639,1571946789240,-1,5
1571946883726,1571946884050,-1,6
1571946947843,1571946948110,-1,7
1571947011715,1571947011919,-1,8
1571947076757,1571947076910,-1,9
1571947139614,1571947139965,-1,10
1571947206114,-1,-1,11
1571947259194,-1,-1,12
1571947324070,-1,-1,13
1571947389768,-1,-1,14
1571947453932,-1,-1,15
1571947518706,1571947519151,-1,16
1571947583791,1571947584016,-1,17
1571947647963,1571947648210,-1,18
1571947714089,1571947714289,-1,19
1571947779666,1571947779883,-1,20
1571947840848,1571947841121,-1,21
1571947905041,1571947905205,-1,22
1571948035417,1571948035596,-1,24
1571947969120,-1,-1,23
1571948097149,1571948097312,-1,25
1571948129470,1571948129688,-1,26
1571948226740,1571948227160,-1,27
1571948291327,1571948291578,-1,28
1571948354175,1571948354355,-1,29
1571948418046,1571948418244,-1,30
1571948482659,1571948482856,-1,31
1571948546693,1571948547060,-1,32
1571948608822,1571948608979,-1,33
1571948672635,1571948672837,-1,34
1571948736229,1571948736428,-1,35
1571948800564,1571948801420,-1,36
1571948865873,1571948866136,-1,37
1571948930325,1571948931994,-1,38
1571948993080,1571948993456,-1,39
1571949067812,1571949068106,-1,40
1571949099978,1571949100375,-1,41
1571949194860,1571949195135,-1,42
1571949257605,1571949257807,-1,43
1571949278175,1571949278660,-1,44
