attach,http://iotawallet.tobg.com.de:14265 score: 3.841270186007023 scoreNorm: 0.016384114841425997 KAGURLPGACAEKKWPHZIHVUGJBWAXUKLNVFXYYLL9NEAPBQUARZICSMFX9ZX9SBOML9JXNQIBOYNUQZGJY
1572015179031,1572015179609,1572015189405,0
1572015346683,1572015347321,1572015362171,1
1572015390754,1572015397549,1572015437550,2
1572015814273,1572015817217,1572015826650,3
1572015835436,1572015836383,1572015858365,4
1572015876177,1572015894780,1572015920002,5
1572016222084,1572016229217,1572016234206,6
1572016286603,1572016298735,1572016312558,7
1572016373051,1572016373163,1572016388620,8
1572016413502,1572016421092,1572016448520,9
1572016480781,1572016489572,1572016556014,10
1572016565902,1572016590514,1572016629633,11
1572016621628,1572016660608,1572016713946,12
1572016662434,1572016668553,1572016775905,13
1572016748487,1572016808007,1572016875186,14
1572016814366,1572016856284,1572016967382,15
1572016879393,1572016913923,1572017018624,16
1572016921691,1572017012402,1572017120566,17
1572017008229,1572017012103,1572017251277,18
1572017072726,1572017251895,1572017422622,19
