attach,http://173.249.50.233:14265 score: 20.703633063797312 scoreNorm: 0.0883069102995348 DPXTMXZNOTXUJDNVZXDFLZOPAMIJGIPFODPIEKNOHLQUWKYHCHIRBBITPQ9DJDCBFLYME9CLECOWRXDOD
1572015206830,1572015209140,1572015255411,0
1572015331422,1572015383704,1572015425657,2
1572015269181,1572015351374,1572015463395,1
1572015394214,-1,-1,3
1572015457327,1572015463539,1572015576136,4
1572015520115,1572015558197,1572015630981,5
1572015582761,1572015682144,1572015696840,6
1572015676625,1572015722680,1572015774599,7
1572015771060,-1,-1,9
1572015708138,1572015804025,-1,8
1572015894780,1572015924720,-1,11
1572015955975,1572015986934,-1,12
1572016018317,-1,-1,13
1572015832724,1572015939108,1572016027348,10
1572016080723,-1,-1,14
1572016206960,-1,-1,16
1572016144799,1572016222084,-1,15
1572016335857,1572016381514,-1,18
1572016303897,1572016381781,-1,17
1572016462886,-1,-1,20
1572016431852,1572016476000,-1,19
1572016526191,-1,-1,21
1572016558553,-1,-1,22
1572016687267,-1,-1,23
1572016782173,-1,-1,24
1572016847367,-1,-1,25
1572016976526,-1,-1,27
1572017009660,-1,-1,28
1572016911302,1572017014950,-1,26
1572017170395,-1,-1,30
1572017105503,1572017204622,-1,29
1572017234787,-1,-1,31
