attach,https://ultranode.iotatoken.nl:443 score: 227.96435949028864 scoreNorm: 0.9972693932748319 DBMANUQTUJKKWVTN9TKAWVBKYJNOAJUJXMXLVFHXSGDXUJBARSMLWFNLEYZHWJPNMLOWJTSYAO9AKFDWG
1571968965347,1571969051099,1571969152049,0
1571969132489,-1,-1,1
1571969176686,1571969208992,-1,2
1571969620500,-1,-1,4
1571969599611,1571969638072,-1,3
1571969661458,-1,-1,5
1571970006599,-1,-1,6
1571970071069,-1,-1,7
1571970157360,-1,-1,8
1571970197835,-1,-1,9
1571970265308,-1,-1,10
1571970350832,-1,-1,11
1571970406551,-1,-1,12
1571970447046,-1,-1,13
1571970598714,-1,-1,15
1571970533186,1571970608146,-1,14
1571970663744,-1,-1,16
1571970706409,1571970787655,-1,17
1571970792224,-1,-1,18
1571970856887,1571970889903,-1,19
1571970921741,-1,-1,20
1571971051302,-1,-1,22
1571970986121,1571971062044,-1,21
1571971115789,-1,-1,23
1571971201769,-1,-1,25
1571971158774,1571971236591,-1,24
1571971444989,-1,-1,26
1571971509621,-1,-1,27
1571971662134,-1,-1,28
1571971749248,-1,-1,29
1571971824415,-1,-1,30
1571971888425,-1,-1,31
1571972014505,-1,-1,33
1571971930639,1571972045417,-1,32
1571972078352,-1,-1,34
1571972124212,-1,-1,35
1571972200249,1571972233282,-1,36
1571972271907,-1,-1,37
1571972303479,-1,-1,38
1571972348208,-1,-1,39
1571972453375,1571972477117,-1,40
1571972484719,-1,-1,41
1571972592281,-1,-1,42
1571972634047,-1,-1,43
1571972718218,1571972719665,-1,44
