attach,http://iota-fn01.sairai.de:14265 score: 12.286946292411063 scoreNorm: 0.06030717656678062 9LCRMOAFHR9HUVDBTESSZOICOIPJXKHVEFIFQGPIUCIOBYPIWDLNJUOHENMMM9BZIJDGJSRLFGIHFWNUE
1570915709961,1570915737357,1570915748051,0
1570915875916,1570916069286,1570916070260,1
1570915920070,1570916119361,1570916139055,2
1570916339791,1570917082856,1570918286070,3
1570916360562,1570917120886,1570918309074,4
1570916400948,1570917161634,1570918310065,5
1570916744370,1570918021525,1570921641971,6
1570916933592,1570918305163,1570922543812,9
1570917000078,1570918417002,1570923108404,10
1570917179807,1570918551368,1570923542069,13
1570916807895,1570919056655,1570924816044,7
1570916893198,1570919378112,1570925666589,8
1570917084136,1570919617347,1570925958458,11
1570917139019,1570919972091,1570926247917,12
1570917329512,1570920106232,1570926569618,15
1570917393681,1570920403542,1570926573256,16
1570917264703,1570920446925,1570926573518,14
1570917648418,1570920845793,1570926579365,20
1570917435574,1570920978080,1570926579365,17
1570917711755,1570920804824,1570926579365,21
1570917520486,1570921409537,1570926579867,18
1570917924427,1570921540804,1570926579867,25
1570917584268,1570921821678,1570926579867,19
1570917776120,1570922522703,1570926584286,22
1570917839530,1570922697463,1570926584286,23
1570917882153,1570922817216,1570926584286,24
1570918165249,1570923529660,1570926584288,26
1570918228236,1570923928601,1570926584289,27
1570918378811,1570924341918,1570926584289,28
1570918790694,1570924799707,1570926584290,34
1570918981649,1570925272925,1570926584291,37
1570919012770,1570925353464,1570926584291,38
1570918727440,1570925071550,1570926584291,33
1570918464847,1570925164861,1570926584291,29
1570919056736,1570925521617,1570926584292,39
1570918539257,1570925554910,1570926584292,30
1570918602274,1570925734716,1570926584292,31
1570918644122,1570925884287,1570926584292,32
1570919297821,1570926332670,1570926584293,42
1570918835883,1570926452509,1570926584538,35
1570918910893,1570926572953,1570926584735,36
1570919339329,1570926668694,1570926680712,43
1570919422354,1570926816029,1570926828064,44
1570919160907,1570927056113,1570927070990,40
1570919191413,1570927142523,1570927186126,41
