attach,https://nod3.theshock.de:443 score: 46.9456450343132 scoreNorm: 0.19573610824521545
1570334838096,1570334838797,1570334841749,0
1570334898232,1570334898820,1570334901014,1
1570334977289,1570334978143,1570334985590,2
1570335058340,1570335059326,1570335064218,3
1570335077483,1570335078540,1570335086219,4
1570335137529,1570335138075,1570335148629,5
1570335197599,1570335198520,1570335199176,6
1570335317669,1570335318547,1570335319085,7
1570335377720,1570335378725,1570335386576,8
1570335465762,1570335466697,1570335471000,9
1570335496782,1570335497496,1570335503292,10
1570335556801,1570335557442,1570335560209,11
1570335616831,1570335617893,1570335619953,12
1570335676877,1570335677980,1570335686945,13
1570335736918,1570335737857,1570335739411,14
1570335796981,1570335798659,1570335800436,15
1570335856019,1570335856595,1570335858161,16
1570335916070,1570335916843,1570335919361,17
1570335976118,1570335977350,1570335992105,18
1570336156450,1570336157249,1570336158090,19
1570336216597,1570336217618,1570336218299,20
1570336335700,1570336337794,1570336349326,21
1570336395766,1570336396701,1570336400739,22
1570336455810,1570336457382,1570336457583,23
1570336516134,1570336516915,1570336522784,24
1570336576202,1570336577110,1570336579052,25
1570336635258,1570336642463,1570336653684,26
1570336699416,1570336700214,1570336703204,27
1570336755468,1570336755975,1570336758506,28
1570336935767,1570336936574,1570336940834,29
1570336994807,1570336995239,1570337005387,30
1570337235118,1570337256742,1570337261198,31
1570337295164,1570337296029,1570337299751,32
1570337355226,1570337356177,1570337359586,33
1570337474336,1570337475331,1570337480384,34
1570337534384,1570337535317,1570337547778,35
1570337594596,1570337595234,1570337597267,36
1570337773995,1570337774719,1570337775323,37
1570337834261,1570337834929,1570337841959,38
1570337894418,1570337895449,1570337908132,39
1570337954659,1570337955690,1570337958020,40
1570338074790,1570338075345,1570338083602,41
1570338134830,1570338138176,1570338141563,42
1570338204045,1570338204867,1570338207417,43
1570338254076,1570338255365,1570338261193,44
