attach,https://hanspetzersnode.org:14267 score: 66.65335914865136 scoreNorm: 0.2960769545476205
1570335472676,1570335473259,1570335477504,0
1570335542734,1570335543687,1570335551701,1
1570335577767,1570335578258,1570335638174,2
1570335647877,1570335648342,1570335651820,3
1570335717933,1570335719386,1570335744254,4
1570335752966,1570335754283,1570335775693,5
1570335822103,1570335822935,1570335833465,6
1570335893275,1570335894123,1570335933597,7
1570335963327,1570335963881,1570335991993,8
1570335998359,1570336002457,1570336004069,9
1570336032377,1570336039775,1570336045763,10
1570336558830,1570336572382,1570336615399,11
1570336593851,1570336616861,1570336642340,12
1570336663904,1570336664669,1570336666961,13
1570336734110,1570336734728,1570336737112,14
1570336804158,1570336827534,1570336848572,15
1570336839279,1570336859228,1570336866880,16
1570336909325,1570336910493,1570336912641,17
1570336979387,1570336980475,1570336988004,18
1570337014409,1570337024066,1570337025333,19
1570337084521,1570337087797,1570337096457,20
1570337154676,1570337155313,1570337155910,21
1570337224785,1570337225701,1570337233843,22
1570337259820,1570337260656,1570337262823,23
1570337329960,1570337344287,1570337345617,24
1570337399995,1570337401078,1570337407914,25
1570337435019,1570337436558,1570337438047,26
1570337505163,1570337505789,1570337507058,27
1570337575289,1570337576054,1570337581846,28
1570337750555,1570337750987,1570337752578,29
1570337820611,1570337823953,1570337824224,30
1570337855745,1570337873511,1570337875064,31
1570337925793,1570337926677,1570337928101,32
1570337995831,1570337996385,1570338003790,33
1570338031036,1570338031801,1570338038207,34
1570338066058,1570338070498,1570338076199,35
1570338603725,1570338604374,1570338604718,36
1570338639202,1570338639756,1570338649481,37
1570338709345,1570338724505,1570338728727,38
-1,-1,39
-1,-1,40
1570338884535,1570338885262,1570338892674,41
1570338954613,1570338955744,1570338965633,42
1570339024677,1570339025233,1570339033023,43
