attach,http://144.76.186.185:14265 score: 27.789183514287984 scoreNorm: 0.11852880739973129 XXPRRFXDESTJVHHOTLIXPZWNAKYVHJLJFXUO9DKRBJVDOQVGFVISJNDTFFYMWANHRQVRPHYDXZLFEIRXO
1572016045701,1572016074972,1572016089450,0
1572016077616,1572016089516,1572016105549,1
1572016108632,1572016127041,1572016141725,2
1572016234056,1572016234216,1572016250147,3
1572016298097,1572016308687,1572016336079,4
1572016330902,1572016336142,1572016339176,5
1572016395104,1572016395201,1572016405343,6
1572016486542,1572016486771,1572016505069,7
1572016554424,1572016577827,1572016648763,8
1572016618072,1572016648824,1572016682230,9
1572016714699,1572016755169,1572016826846,10
1572016809662,1572016826878,1572016881071,11
1572016842628,1572016860957,1572016937744,12
1572016938953,1572016985458,1572017019334,13
1572017037229,1572017057061,1572017108419,15
1572017003786,1572017057339,1572017122384,14
1572017133276,1572017168070,1572017190648,16
1572017197801,1572017212866,1572017223247,17
1572017262465,1572017282927,1572017300451,18
1572017327242,1572017331423,1572017366140,19
1572017390928,1572017391524,1572017400520,20
