attach,http://node.iotadev.org:14265 score: 6.958104528808594 scoreNorm: 0.032543620369269805 FZNSTJXXOBPDLRRQAK9OKOHZNCZHUCZKLGIMKBVMUIGE9WNZFNNBUWKWFFQBPVWFTJTFTYLYWJCRVXFQZ
1571986179280,1571986217761,1571986305856,0
1571986240945,1571986331865,1571986446711,1
1571986303659,1571986331412,-1,2
1571986379985,1571986395853,-1,3
1571986524918,-1,-1,4
1571986890427,-1,-1,5
1571986952486,1571986962451,-1,6
1571987015944,-1,-1,7
1571987078187,1571987120139,-1,8
1571987141960,-1,-1,9
1571987270506,-1,-1,11
1571987206500,1571987273589,-1,10
1571987333595,-1,-1,12
1571987477595,-1,-1,14
1571987397834,1571987515746,-1,13
1571987608325,-1,-1,15
1571987739639,-1,-1,17
1571987674105,1571987750147,-1,16
1571987803871,-1,-1,18
1571987934422,-1,-1,20
1571987868760,1571987941592,-1,19
1571988062567,1571988075618,-1,22
1571987998193,1571988083122,-1,21
1571988127317,-1,-1,23
1571988192059,-1,-1,24
1571988256982,-1,-1,25
1571988321931,-1,-1,26
1571988385373,-1,-1,27
1571988448611,-1,-1,28
1571988512021,-1,-1,29
1571988652730,-1,-1,31
1571988588822,1571988677382,-1,30
1571988725834,-1,-1,32
1571988792555,-1,-1,33
1571988920622,-1,-1,35
1571988856942,1571988976144,1571989085713,34
1571988984895,1571989060459,1571989133319,36
1571989048247,-1,-1,37
1571989112507,1571989118604,-1,38
1571989175558,-1,-1,39
1571989302403,-1,-1,41
1571989238857,1571989314410,-1,40
1571989366700,-1,-1,42
1571989430935,-1,-1,43
1571989488603,-1,-1,44
