id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-07T22:47:45.678Z, 2328
1, -22.950808, -43.18005, 2020-03-07T22:48:19.695Z, 1161
2, -22.945799, -43.182232, 2020-03-07T22:50:39.807Z, 5757
3, -22.945122, -43.182083, 2020-03-07T22:51:14.813Z, 7382
4, -22.944244, -43.181828, 2020-03-07T22:52:24.833Z, 3091
5, -22.942608, -43.181995, 2020-03-07T22:54:43.868Z, 2472
6, -22.942059, -43.182148, 2020-03-07T22:55:18.887Z, 5165
