attach,https://ultranode.iotatoken.nl:443 score: 242.8785777859158 scoreNorm: 0.9976496418999913
1570339114741,1570339115363,1570339117176,0
1570339174869,1570339186524,1570339187537,1
1570339253944,1570339254928,1570339255773,2
1570339335025,1570339339694,1570339344868,3
1570339354117,1570339354795,1570339358131,4
1570339414168,1570339425221,1570339428705,5
1570339474344,1570339475096,1570339479102,6
1570339594421,1570339595953,1570339601054,7
1570339654446,1570339678052,1570339681761,8
1570339742482,1570339743373,1570339750044,9
1570339773495,1570339774276,1570339776983,10
1570339833547,1570339834284,1570339836066,11
1570339893587,1570339894407,1570339895208,12
1570339953651,1570339954607,1570339957810,13
1570340013681,1570340021547,1570340025635,14
1570340073770,1570340074614,1570340076514,15
1570340132810,1570340138240,1570340139256,16
1570340192851,1570340203736,1570340206796,17
1570340252908,1570340253501,1570340254361,18
1570340433197,1570340437749,1570340438087,19
1570340493280,1570340494301,1570340496321,20
1570340612364,1570340627171,1570340633128,21
1570340672452,1570340672917,1570340676972,22
1570340732489,1570340767184,1570340770343,23
1570340792712,1570340793411,1570340795457,24
1570340852925,1570340853714,1570340854794,25
1570340911967,1570340928999,1570340931544,26
1570340976171,1570340976808,1570340977960,27
1570341032239,1570341034474,1570341036253,28
1570341212539,1570341213710,1570341214707,29
1570341271592,1570341286857,1570341291873,30
1570341511821,1570341512499,1570341513311,31
1570341571855,1570341572377,1570341574900,32
1570341632022,1570341633895,1570341634925,33
1570341751195,1570341751941,1570341754772,34
1570341811271,1570341816486,1570341818279,35
1570341871474,1570341900175,1570341902492,36
1570342050772,1570342051531,1570342053187,37
1570342111002,1570342112036,1570342113411,38
1570342171243,1570342234719,1570342237822,39
1570342231466,1570342259685,1570342261023,40
1570342351601,1570342352502,1570342352835,41
1570342411639,1570342426186,1570342436340,42
1570342480797,1570342483344,1570342485827,43
1570342530835,1570342532643,1570342534101,44
