attach,http://167.86.121.248:14265 score: 36.930948699369594 scoreNorm: 0.15635974651211784 BZUYKUVOLNIAHLQFVQGVIFEXKKRZODBIBDMZLADLTCTXSKSTPZQICDPCUMVFQGZYVBGFOIUYEKAGXDTYF
1571951920509,-1,-1,0
1571952044652,1571952090133,-1,2
1571951982836,1571952090606,-1,1
1571952107256,1571952163359,-1,3
1571952170400,-1,-1,4
1571952232546,-1,-1,5
1571952389033,1571952403658,-1,7
1571952295392,1571952404398,-1,6
1571952483381,1571952533970,-1,9
1571952420581,1571952534557,-1,8
1571952544952,-1,-1,10
1571952606855,-1,-1,11
1571952668251,-1,-1,12
1571952730252,-1,-1,13
1571952792988,-1,-1,14
1571952857017,-1,-1,15
1571952918630,-1,-1,16
1571953015391,-1,-1,17
1571953047227,1571953093562,-1,18
1571953143266,-1,-1,19
1571953174186,-1,-1,20
1571953237638,-1,-1,21
1571953270213,-1,-1,22
1571953398192,-1,-1,23
1571953492785,-1,-1,24
1571953622222,1571953669992,-1,26
1571953558036,1571953670137,-1,25
1571953720228,1571953737511,-1,28
1571953687169,1571953737636,-1,27
1571953816090,-1,-1,29
1571953880661,-1,-1,30
1571953945370,-1,-1,31
1571954010173,-1,-1,32
1571954043358,-1,-1,33
1571954107656,-1,-1,34
1571954266002,-1,-1,35
1571954299361,-1,-1,36
1571954330123,-1,-1,37
1571954457570,-1,-1,38
1571954530252,-1,-1,39
1571954586154,-1,-1,40
1571954715626,-1,-1,42
1571954651425,1571954764221,1571954876192,41
