attach,https://nodes.tangled.it:443 score: 4.867432763765749 scoreNorm: 0.026808710900261518 BIBNIRNRT9RCEPA9MLXLZHZXXXTWFWYNCYPFYVETQIDAMQYKLFHADUVUEZQKRRPUQLLDGTCGDCYSOYKOC
1571778745931,1571778746122,1571778764494,0
1571778808699,1571778811776,1571778829534,1
1571778890265,1571778894270,1571778908840,2
1571778974553,1571778981701,1571778997072,3
1571778995576,1571778997154,1571779006707,4
1571779057037,1571779058187,1571779089294,5
1571779119878,1571779133080,1571779149330,6
1571779245647,1571779245958,1571779260510,7
1571779308479,1571779334335,1571779350755,8
1571779398695,1571779401560,1571779458845,9
1571779430851,1571779470511,1571779490966,10
1571779492067,1571779503747,1571779523283,11
1571779554618,1571779587301,1571779604122,12
1571779618056,1571779632872,1571779643228,13
1571779680858,1571779695341,1571779707867,14
1571779744410,1571779753837,1571779760829,15
1571779807455,1571779824413,1571779835360,16
1571779871400,1571779882167,1571779891101,17
1571779934255,1571779945958,1571779984418,18
1571780125662,1571780150331,1571780159467,19
1571780189915,1571780207963,1571780212406,20
1571780317216,1571780318607,1571780329743,21
1571780382268,1571780395495,1571780402177,22
1571780447154,1571780460680,1571780473555,23
1571780511058,1571780526826,1571780547739,24
1571780576014,1571780580735,1571780595232,25
1571780639891,1571780643987,1571780649485,26
1571780708382,1571780718576,1571780724347,27
1571780770052,1571780771291,1571780810128,28
1571780964305,1571780992541,1571781022189,29
1571781026063,1571781036457,1571781066282,30
1571781281388,1571781281604,1571781291842,31
1571781345113,1571781367468,1571781404083,32
1571781410886,1571781415352,-1,33
1571781537803,-1,-1,34
1571781601966,1571781660601,-1,35
1571781666353,1571781682531,-1,36
1571781854887,1571781855037,1571781866602,37
1571781918684,1571781946090,1571781976341,38
1571781982739,1571782008790,1571782022733,39
1571782047394,1571782048795,1571782079053,40
1571782173796,-1,-1,41
1571782237532,1571782238072,1571782269609,42
1571782311620,1571782311809,1571782318358,43
1571782363433,1571782364836,1571782377602,44
