attach,https://iotanode.world:14267 score: 32.49536537782511 scoreNorm: 0.18625343602628158 YDWYTVSFHQVWG9UTRZEDXPOAEDCVTBVSJYEHOXEMKGRECDKXFFONFFOPXWSWIDV9FBPSITHRBIXMLRYGZ
1571779666512,1571779694187,-1,0
1571779699621,-1,-1,1
1571779856171,1571779972652,1571780213076,3
1571780176113,-1,-1,7
1571779791962,1571780005890,-1,2
1571780305204,-1,-1,9
1571780434772,-1,-1,11
1571780618409,-1,-1,14
1571780112627,1571780240826,-1,6
1571780682531,-1,-1,15
1571780017337,1571780245145,-1,5
1571779889535,1571780233231,1571780530224,4
1571780368104,-1,-1,10
1571780239823,1571780471731,-1,8
1571781008616,-1,-1,20
1571780747378,-1,-1,16
1571780812174,-1,-1,17
1571781070110,-1,-1,21
1571780488209,1571780841739,1571781147359,12
1571781264415,-1,-1,24
1571780553015,1571780841700,1571781172504,13
1571781326869,-1,-1,25
1571781359477,-1,-1,26
1571781583606,-1,-1,29
1571780943139,1571781246074,-1,19
1571781198835,1571781428069,1571781510563,23
1571781456146,-1,-1,27
1571780877271,1571781384682,1571781685238,18
1571781134377,1571781478841,-1,22
1571781776217,-1,-1,32
1571781837766,-1,-1,33
1571781712547,1571781845791,-1,31
1571781521136,1571781887121,1571782137311,28
1571781965508,-1,-1,35
1571781648062,1571781846078,1571782182020,30
1571781901533,1571782057379,1571782324127,34
1571782029698,1571782388850,-1,36
1571782094441,1571782287390,1571782444064,37
1571782296249,1571782389334,1571782560995,40
1571782328564,1571782389267,1571782673069,41
1571782485694,-1,-1,43
1571782506913,-1,-1,44
1571782221338,1571782532398,-1,39
1571782422798,1571782532514,1571782902824,42
1571782158133,1571782532473,-1,38
