attach,https://trinity.iota-tangle.io:14265 score: 56.314282938838005 scoreNorm: 0.23776985088284155 WBDQXEJDJWQHMBOEDLSKWAXXU9OXCJM9EUAAZTDRXMHFQLPPUYIEAIPVAGSATCWMXLVGBTNEOXRYEBIOU
1570207578295,-1,-1,1
1570207614042,-1,-1,2
1570207686461,-1,-1,3
1570207723594,-1,-1,4
1570207505889,1570207865533,1570208153621,0
1570208169094,-1,-1,6
1570208205980,-1,-1,7
1570208280122,-1,-1,8
1570208132250,-1,-1,5
1570208648154,-1,-1,11
1570208758797,-1,-1,12
1570208795315,-1,-1,13
1570208869644,-1,-1,14
1570208610880,-1,-1,10
1570208943775,-1,-1,15
1570209129884,-1,-1,18
1570209204914,-1,-1,19
1570208574009,1570209087220,1570209356298,9
1570209315866,-1,-1,21
1570209353431,-1,-1,22
1570209462574,-1,-1,23
1570209498446,-1,-1,24
1570209017540,1570209501258,1570209669232,16
1570209241822,1570209663441,1570209669465,20
1570209056158,1570209581339,1570209669512,17
1570209573219,-1,-1,25
1570209633605,-1,-1,26
1570209708670,-1,-1,27
1570209781692,-1,-1,28
1570209819619,-1,-1,29
1570209893794,-1,-1,30
1570210003426,-1,-1,32
1570210076514,-1,-1,33
1570210149094,-1,-1,34
1570209966930,-1,-1,31
1570210222603,-1,-1,35
1570210333530,1570210418029,1570210419627,36
1570210407510,1570210499832,1570210554120,37
1570210445157,1570210594665,1570210702099,38
1570210773928,-1,-1,43
1570210846576,-1,-1,44
1570210517263,1570210741299,1570210985207,39
1570210700047,1570211017473,1570211022942,42
1570210663319,1570211089426,1570211094182,41
1570210589898,-1,-1,40
