attach,http://116.202.20.58:14265 score: 12.792040597098215 scoreNorm: 0.0653401089307554
694,78,0
788,68,1
690,68,2
526,51,3
607,65,4
453,51,5
779,52,6
745,58,7
540,44,8
758,57,9
606,50,10
682,57,11
1010,49,12
810,55,13
982,35,14
816,47,15
989,35,16
1040,35,17
333,40,18
892,40,19
600,32,20
541,53,21
596,51,22
914,39,23
649,45,24
410,50,25
457,51,26
937,45,27
768,45,28
796,35,29
311,39,30
567,58,31
391,40,32
1124,54,33
663,47,34
907,39,35
386,34,36
564,46,37
935,34,38
449,53,39
468,53,40
712,41,41
439,39,42
756,33,43
702,52,44
