attach,http://185.244.195.45:14265 score: 16.054791425439443 scoreNorm: 16.054791425439443 UEHEVVLZVPXXJH9PORFQBIKZHKSHAABTAYXJREFXIKDSIVXAFKNRVPPIGLASZRWAYIRKNLAVHPNRBYXFF
1571705742403,1571705745203,1571705757917,0,http://185.244.195.45:14265
1571705773217,1571705787229,1571705802986,1,http://185.244.195.45:14265
1571705862356,1571705863406,1571705884296,2,http://185.244.195.45:14265
1571705922785,1571705923071,1571705936782,3,http://185.244.195.45:14265
1571705952972,1571705977521,1571705993070,4,http://185.244.195.45:14265
1571706073740,1571706074323,1571706080164,5,http://185.244.195.45:14265
1571706164343,1571706164495,1571706174364,6,http://185.244.195.45:14265
1571706225045,1571706226066,1571706246406,7,http://185.244.195.45:14265
1571706286235,1571706294661,1571706303677,8,http://185.244.195.45:14265
1571706345646,1571706348124,1571706359618,9,http://185.244.195.45:14265
1571706406642,1571706413866,1571706453403,10,http://185.244.195.45:14265
1571706517823,1571706518790,1571706523334,12,https://nodes.thetangle.org:443
1571706467593,1571706480576,1571706526033,11,http://185.244.195.45:14265
1571706578065,1571706579146,1571706581047,13,https://nodes.thetangle.org:443
1571706638635,1571706639149,1571706644839,14,https://nodes.thetangle.org:443
1571706699264,1571706700036,1571706713520,15,https://nodes.thetangle.org:443
1571706759940,1571706760770,1571706771413,16,https://nodes.thetangle.org:443
1571706820146,1571706821588,1571706837915,17,https://nodes.thetangle.org:443
1571706880860,1571706881544,1571706920943,18,https://nodes.thetangle.org:443
1571706942224,1571706942625,1571706985237,19,https://nodes.thetangle.org:443
1571707003024,1571707004301,1571707005403,20,https://nodes.thetangle.org:443
1571707061924,1571707062258,1571707067753,21,https://nodes.thetangle.org:443
1571707123019,1571707124349,1571707125086,22,https://nodes.thetangle.org:443
1571707183411,1571707185822,1571707190758,23,https://nodes.thetangle.org:443
1571707244745,1571707245045,1571707250049,24,https://nodes.thetangle.org:443
1571707304973,1571707305867,1571707311436,25,https://nodes.thetangle.org:443
1571707334688,1571707335810,1571707346402,26,https://nodes.thetangle.org:443
1571707426077,1571707426526,1571707470494,27,https://nodes.thetangle.org:443
1571707545649,1571707547110,1571707554368,29,http://185.244.195.45:14265
1571707486855,1571707487300,-1,28,https://nodes.thetangle.org:443
1571707606476,1571707608338,1571707628962,30,http://185.244.195.45:14265
1571707668531,1571707670536,1571707678145,31,http://185.244.195.45:14265
1571707730104,1571707733214,1571707745227,32,http://185.244.195.45:14265
1571707790137,1571707794600,1571707810438,33,http://185.244.195.45:14265
1571707850408,1571707851753,1571707853716,34,http://185.244.195.45:14265
1571707911289,1571707919065,1571707932661,35,http://185.244.195.45:14265
1571707972151,1571707974071,1571707983865,36,http://185.244.195.45:14265
1571708033496,1571708038120,1571708045628,37,http://185.244.195.45:14265
1571708095133,1571708096160,1571708110591,38,http://185.244.195.45:14265
1571708155327,1571708157923,1571708177421,39,http://185.244.195.45:14265
1571708225700,1571708226784,1571708232857,40,http://185.244.195.45:14265
1571708256476,1571708257033,1571708265638,41,http://185.244.195.45:14265
1571708346975,1571708358108,1571708362413,42,http://185.244.195.45:14265
1571708406926,1571708412492,1571708420931,43,http://185.244.195.45:14265
1571708426924,1571708433163,1571708435074,44,http://185.244.195.45:14265
