attach,https://ultranode.iotatoken.nl:443 score: 195.57376074218752 scoreNorm: 0.9970211685851723 TDHBUWSMRWQM9OLOCNWHBUIGSJMERUHZWMWMXKCY9ZOTVQZUIDKNQIRDNTJQWZMTNGADHQHNQLMBEPUCE
1571438587204,1571438588431,1571438601426,0
1571438598013,1571438602081,1571438608315,1
1571438710521,1571438711386,1571438721821,2
1571438751938,1571438752908,1571438758784,3
1571438956628,1571438957363,1571438960804,4
1571439017647,1571439021901,1571439034773,5
1571439079141,1571439087214,1571439091931,6
1571439141224,1571439141856,1571439151967,7
1571439151968,1571439157693,1571439165817,8
1571439390812,1571439392270,1571439397063,9
1571439453024,1571439454023,1571439458716,10
1571439515046,1571439529264,1571439563456,11
1571439567341,1571439570916,1571439585985,12
1571439640491,1571439642110,1571439662701,13
1571439692162,1571439693462,1571439704661,14
1571439817926,1571439823374,1571439828972,15
1571439891461,1571439895795,1571439901973,16
1571439944028,1571439956713,1571439967813,17
1571440016928,1571440044152,1571440049753,18
1571440079784,1571440080147,1571440096083,19
1571440143383,1571440148722,1571440153881,20
1571440205862,1571440206499,1571440211219,21
1571440269817,1571440270337,1571440274069,22
1571440332532,1571440338685,1571440349169,23
1571440395709,1571440412726,1571440427342,24
1571440458653,1571440461732,1571440464811,25
1571440520564,1571440521229,1571440524438,26
1571440583119,1571440583708,1571440587533,27
1571440635360,1571440635884,1571440640274,28
1571440687289,1571440687984,1571440689992,29
1571440833528,1571440834496,1571440838819,30
1571440896851,1571440909617,1571440919815,31
1571440949429,1571440949953,1571440960941,32
1571441011936,1571441015914,1571441051616,33
1571441033344,1571441059679,1571441081107,34
1571441208768,1571441209959,1571441215101,35
1571441261015,1571441262006,1571441271385,36
1571441323871,1571441325134,1571441336709,37
1571441385843,1571441390301,1571441401986,38
1571441448523,1571441450665,1571441454296,39
1571441512485,1571441513448,1571441525600,40
1571441574307,1571441575234,1571441581153,41
1571441635053,1571441685633,1571441703346,42
1571441698346,1571441769178,1571441775957,43
1571441749718,1571441781471,1571441850646,44
