attach,http://94.16.112.202:14265 score: 10.093152593674505 scoreNorm: 10.093152593674505 YQJWX9XV9MHPLFRECCGVDXYZTWZTNGNPB9TXGHQAOQRKAZJBWBDJZJKSNLAMYLUZVEOADWMAJJOQFJKGE
1571980283908,-1,-1,0,http://94.16.112.202:14265
1571980404059,1571980404963,1571980455684,2,https://trinity.iota-tangle.io:14265
1571980315007,1571980385530,-1,1,http://31.214.240.100:14265
1571980495003,-1,-1,4,https://dyn.tangle-nodes.com:443
1571980464781,1571980465148,1571980534170,3,https://trinity.iota-tangle.io:14265
1571980616043,1571980616384,1571980711121,5,https://trinity.iota-tangle.io:14265
1571980706210,1571980707375,1571980730378,6,https://nodes.thetangle.org:443
1571980766493,1571980766691,-1,7,https://nodes.thetangle.org:443
1571980826131,1571980826716,1571980920726,8,https://trinity.iota-tangle.io:14265
1571980886929,-1,-1,9,https://dyn.tangle-nodes.com:443
1571980946559,1571980946751,1571981047171,10,https://trinity.iota-tangle.io:14265
1571981058161,1571981060345,1571981191095,12,https://trinity.iota-tangle.io:14265
1571981119292,-1,-1,13,http://tanglenode.de:14265
1571981179337,1571981205568,1571981244421,14,https://nodes.iota.cafe:443
1571981299291,1571981316780,1571981340914,16,https://nodes.iota.cafe:443
1571981239611,1571981240440,1571981377394,15,https://trinity.iota-tangle.io:14265
1571981359195,1571981375970,1571981386005,17,https://nodes.iota.cafe:443
1571981419218,1571981422782,1571981437092,18,https://nodes.iota.cafe:443
1571981480294,1571981487742,1571981491097,19,https://nodes.iota.cafe:443
1571981007910,1571981284505,1571981490153,11,http://node04.iotatoken.nl:14265
1571981541209,-1,-1,20,https://nodes.iota.cafe:443
1571981720924,1571981722216,1571981724829,23,https://www.iotaqubic.us:443
1571981600026,1571981600457,1571981779766,21,https://trinity.iota-tangle.io:14265
1571981782493,1571981783125,1571981785136,24,https://www.iotaqubic.us:443
1571981841454,1571981842777,1571981844571,25,https://www.iotaqubic.us:443
1571981871438,1571981872736,1571981874836,26,https://www.iotaqubic.us:443
1571982023166,1571982024855,1571982026627,28,https://www.iotaqubic.us:443
1571981962742,1571981962980,1571982116060,27,https://trinity.iota-tangle.io:14265
1571982082148,1571982101586,1571982155867,29,https://stirrlink.dyndns.org:14267
1571981660758,1571981989362,1571982210490,22,http://node04.iotatoken.nl:14265
1571982142567,1571982142700,1571982242821,30,https://trinity.iota-tangle.io:14265
1571982265682,1571982266182,1571982338085,32,https://trinity.iota-tangle.io:14265
1571982384766,1571982385257,1571982433056,34,https://trinity.iota-tangle.io:14265
1571982204623,1571982355827,1571982475191,31,https://stirrlink.dyndns.org:14267
1571982445919,1571982446061,1571982481374,35,https://trinity.iota-tangle.io:14265
1571982506687,1571982507072,1571982530186,36,https://trinity.iota-tangle.io:14265
1571982568975,1571982569454,1571982584018,37,https://trinity.iota-tangle.io:14265
1571982631378,1571982632912,1571982640629,38,https://trinity.iota-tangle.io:14265
1571982325021,1571982428459,1571982650880,33,http://node04.iotatoken.nl:14265
1571982691374,1571982691582,1571982692704,39,https://trinity.iota-tangle.io:14265
1571982761029,1571982761265,1571982768312,40,https://trinity.iota-tangle.io:14265
1571982791976,1571982792401,1571982795419,41,https://trinity.iota-tangle.io:14265
1571982882994,1571982883790,1571982887496,42,https://trinity.iota-tangle.io:14265
1571982942721,1571982942911,1571982945917,43,https://trinity.iota-tangle.io:14265
1571982962584,1571982962840,1571982966151,44,https://trinity.iota-tangle.io:14265
