attach,http://173.249.23.161:14265 score: 15.43653444209301 scoreNorm: 0.07517467953605841 WZSEPWPZAEIPWEPLRCLEZOAALONK9BQEPIKFIJSPYPWNMHUPNZFJABTOJW9PKKCSNIXLBVYTMMGFZDOXS
1571979790969,1571979826437,1571979890379,1
1571979727932,1571979819278,-1,0
1571979872431,1571979874639,-1,2
1571979977525,1571980007551,-1,4
1571979956746,1571980007763,-1,3
1571980038959,-1,-1,5
1571980101712,-1,-1,6
1571980227385,-1,-1,7
1571980290096,-1,-1,8
1571980380476,1571980410172,-1,9
1571980412410,-1,-1,10
1571980474437,1571980502638,-1,11
1571980536002,-1,-1,12
1571980599358,1571980657466,-1,13
1571980662202,-1,-1,14
1571980788607,1571980823960,-1,16
1571980726048,1571980827578,-1,15
1571980852779,-1,-1,17
1571980915676,-1,-1,18
1571981107073,-1,-1,19
1571981171250,-1,-1,20
1571981298068,1571981308993,-1,21
1571981363166,-1,-1,22
1571981428019,1571981485571,-1,23
1571981556759,1571981598979,-1,25
1571981491782,1571981601774,-1,24
1571981621045,-1,-1,26
1571981689290,-1,-1,27
1571981750307,-1,-1,28
1571981944161,-1,-1,29
1571982006146,1571982093608,1571982175720,30
1571982261263,1571982301557,-1,31
1571982325326,1571982380266,-1,32
1571982390690,1571982465263,-1,33
1571982518206,1571982546456,-1,34
1571982647099,1571982672032,-1,36
1571982582115,1571982676899,-1,35
1571982835101,1571982898403,1571982994389,37
1571982898290,1571982995158,1571983013755,38
1571982962599,1571983014876,1571983045117,39
1571983027230,1571983032477,1571983075330,40
1571983153742,1571983154966,1571983162792,41
1571983217402,1571983222584,1571983233113,42
1571983291330,1571983295188,1571983318857,43
1571983343336,1571983344133,1571983346581,44
