attach,https://www.iotaqubic.us:443 score: 173.2956268787384 scoreNorm: 0.7632113824799601 9WTRJJHUTXQWKIPRU9ZMZWBYBCANU9RBOBXVPGIGC9SCLHIR9ZFGMAVTPBSSSOLNOWPJJZ9IBUUFTMKWH
1570152792367,1570152794522,1570152794986,0
1570152853997,1570152855552,1570152856912,1
1570152915310,1570152924392,1570152926227,2
1570152977138,1570153004666,1570153006301,3
1570153039092,-1,-1,4
1570153100537,-1,-1,5
1570153162198,-1,-1,6
1570153254481,-1,-1,7
1570153285504,-1,-1,8
1570153347498,-1,-1,9
1570153408856,1570153411526,1570153412360,10
1570153470187,1570153495520,1570153502100,11
1570153531210,1570153538775,1570153540293,12
1570153592566,1570153603911,1570153604769,13
1570153654518,1570153684077,1570153687104,14
1570153717014,-1,-1,15
1570153778353,-1,-1,16
1570153873102,-1,-1,17
1570153904291,-1,-1,18
1570153998145,1570153999494,1570154001859,19
1570154028718,1570154030550,1570154031146,20
1570154090845,1570154100981,1570154104200,21
1570154122345,1570154147512,1570154150217,22
1570154248254,-1,-1,23
1570154341489,-1,-1,24
1570154405057,-1,-1,25
1570154467889,-1,-1,26
1570154530889,-1,-1,27
1570154563175,-1,-1,28
1570154657291,1570154661693,1570154662329,29
1570154720221,1570154750259,1570154750776,30
1570154783177,-1,-1,31
1570154846203,-1,-1,32
1570154878154,-1,-1,33
1570154940845,-1,-1,34
1570155096634,-1,-1,35
1570155128945,-1,-1,36
1570155159611,-1,-1,37
1570155284694,1570155286841,1570155288442,38
1570155355746,1570155386553,1570155387121,39
1570155410111,-1,-1,40
1570155473654,-1,-1,41
1570155536750,-1,-1,42
