attach,http://85.214.106.245:14265 score: 25.058982498943806 scoreNorm: 25.058982498943806 PBOHGBXCRMKASLOIQDRKQOKTCLUK9ERCVURIKRSFFKUHEGKIMHAYOCFMQHQZZOYA9VOMPNVFDDHBFGWIE
1571584508834,1571584509805,1571584537600,0,http://85.214.106.245:14265
1571584579352,1571584586576,1571584605703,1,http://85.214.106.245:14265
1571584614656,1571584616618,1571584645596,2,http://85.214.106.245:14265
1571584719780,1571584720007,1571584724169,4,https://nod3.theshock.de:443
1571584683491,1571584691132,1571584729977,3,http://85.214.106.245:14265
1571585117138,1571585117493,1571585123853,5,https://nod3.theshock.de:443
1571585151761,1571585152488,1571585162981,6,https://nod3.theshock.de:443
1571585187402,1571585187544,1571585210103,7,https://nod3.theshock.de:443
1571585257424,1571585257594,1571585268329,8,https://nod3.theshock.de:443
1571585539864,1571585540342,1571585568601,9,https://nod3.theshock.de:443
1571585574297,1571585574468,1571585577242,10,https://nod3.theshock.de:443
1571585609169,1571585623038,1571585639177,11,https://nod3.theshock.de:443
1571585715267,1571585728487,1571585751829,12,https://nod3.theshock.de:443
1571585750504,1571585771630,1571585788956,13,http://85.214.106.245:14265
1571585819598,1571585851851,1571585856292,14,http://85.214.106.245:14265
1571585890718,1571585894794,1571585953826,15,http://85.214.106.245:14265
1571585996520,1571585996942,1571586011213,17,https://nod3.theshock.de:443
1571585960882,1571585962157,1571586021342,16,http://85.214.106.245:14265
1571586067233,1571586067495,1571586071621,18,https://nod3.theshock.de:443
1571586138309,-1,-1,19,https://nod3.theshock.de:443
1571586172914,1571586185150,1571586228888,20,http://85.214.106.245:14265
1571586279299,1571586289553,1571586340171,22,https://nodes.tangled.it:443
1571586243779,1571586275505,1571586356952,21,http://85.214.106.245:14265
1571586384246,1571586391985,1571586397168,23,https://nodes.tangled.it:443
1571586418172,1571586418354,1571586422176,24,https://nodes.tangled.it:443
1571586489396,1571586498382,1571586517345,25,https://nodes.tangled.it:443
1571586546991,1571586560953,1571586572657,26,https://nodes.tangled.it:443
1571586618082,1571586626608,1571586645615,27,https://nodes.tangled.it:443
1571586688002,1571586688209,1571586691067,28,https://nodes.tangled.it:443
1571586723541,1571586723728,1571586743745,29,https://nodes.tangled.it:443
1571586794452,1571586799590,1571586804331,30,https://nodes.tangled.it:443
1571586863689,1571586869296,1571586881592,31,https://nodes.tangled.it:443
1571586898679,1571586898829,1571586910890,32,https://nodes.tangled.it:443
1571586969913,1571586980469,1571586986975,33,https://nodes.tangled.it:443
1571587040817,1571587045965,1571587054713,34,https://nodes.tangled.it:443
1571587111442,1571587111571,1571587125793,35,https://nodes.tangled.it:443
1571587219184,1571587227385,1571587232204,36,https://nodes.tangled.it:443
1571587289929,1571587290800,1571587317427,37,https://nodes.tangled.it:443
1571587326797,1571587328033,1571587336071,38,https://nodes.tangled.it:443
1571587396713,1571587398437,1571587419335,39,https://nodes.tangled.it:443
1571587466821,1571587508315,1571587523961,40,https://nodes.tangled.it:443
1571587537025,1571587545268,1571587550872,41,https://nodes.tangled.it:443
1571587572518,1571587572735,1571587576827,42,https://nodes.tangled.it:443
1571587643095,1571587643297,1571587648627,43,https://nodes.tangled.it:443
