attach,https://wallet1.iota.town:443 score: 98.90439147949218 scoreNorm: 0.46548509981346037 LZNDS9WCRPSQZPVCRPASMMOP9HKNT9ZXEA9CWCBQATCYQKBSMRLYZUARXARPVOVHTBEBXOFIENZINWSWN
1571867594166,1571867597994,1571867632876,0
1571867655591,1571867666119,1571867704560,1
1571867717909,1571867723761,1571867790812,2
1571867794017,1571867833317,1571867863885,3
1571867938667,1571867978144,1571868005020,4
1571868303038,1571868440476,1571868484687,5
1571868365074,1571868519969,1571868631276,6
1571868428354,1571868520039,1571868639662,7
1571868490801,1571868677307,1571868742509,8
1571868553988,1571868773855,1571868821240,9
1571868617621,1571868847215,1571868914144,10
1571868681774,1571868998549,1571869073341,11
1571868744855,1571869157046,1571869242998,12
1571868808954,1571869301835,1571869358159,13
1571868888683,1571869462138,1571869500283,14
1571869019134,1571869714412,1571869763431,15
1571869085062,1571869828849,1571869883300,16
1571869149819,1571869942814,1571869978761,17
1571869213616,1571870010552,1571870136005,18
1571869277693,1571870307373,1571870331029,19
1571869342908,1571870448823,1571870511056,20
1571869406488,1571870584003,1571870670712,21
1571869471200,1571870829344,1571870859483,22
1571869535672,1571870902435,1571870975122,23
1571869600363,1571871074109,1571871152074,24
1571869664677,1571871282379,1571871349545,25
1571869729990,1571871390498,1571871468599,26
1571869792486,1571871527998,1571871541197,27
1571869855208,1571871547502,1571871594729,28
1571869919659,1571871688451,1571871743277,29
1571869995687,1571871768476,1571871948088,30
1571870059182,1571871768730,1571871960031,31
1571870198435,1571871768931,1571871963520,33
1571870132820,1571871768558,1571871954659,32
1571870264134,1571872211680,1571872268327,34
1571870326179,1571872288945,1571872326217,35
1571870390812,1571872388836,1571872426249,36
1571870454062,1571872462567,1571872516609,37
1571870516978,1571872522600,1571872581386,38
1571870579469,1571872609852,1571872676786,39
1571870642441,1571872698610,1571872787503,40
1571870705534,1571872795078,1571872853395,41
1571870769110,1571872873302,1571872919715,42
1571870833701,1571873012276,1571873056992,43
1571870891218,1571873075414,1571873134052,44
