attach,https://iotanode.world:14267 score: 61.966212772708225 scoreNorm: 0.2916387058864528 EGZOFVXHWDVCMJOCCIEIKQCADSRWFHX9GKHEMYCCMSADYRKCLKAQFJBJSECRXXI9KNNSCNPSMV9PNOX9N
1571867572048,1571867572397,1571867598853,1
1571867608489,1571867636050,1571867639381,2
1571867680532,1571867706297,1571867723620,3
1571867752792,1571867810703,1571867833777,4
1571867789703,1571867833779,1571867882781,5
1571867861392,1571867919416,1571867962834,6
1571867934796,1571867984153,1571868053187,7
1571868008088,1571868136421,1571868180740,8
1571868045278,1571868180743,1571868267324,9
1571868080284,1571868185187,1571868278545,10
1571868629004,1571868966264,1571868990020,11
1571868665813,1571869030208,1571869112635,12
1571868739774,1571869156885,1571869241512,13
1571868814545,1571869380043,1571869416855,14
1571868888247,1571869493898,1571869555347,15
1571868926707,1571869566658,1571869672931,16
1571869000402,1571869763433,1571869814266,17
1571869074719,1571869851294,1571869898655,18
1571869111853,1571869915399,1571869954977,19
1571869187973,1571870017131,1571870140841,20
1571869262287,1571870311160,1571870367806,21
1571869337605,1571870498785,1571870551277,22
1571869374105,1571870563097,1571870617388,23
1571869450611,1571870854559,1571870879209,24
1571869525219,1571870920031,1571871002112,25
1571869562489,1571871074653,1571871162847,26
1571869637519,1571871234618,1571871311779,27
1571869712867,1571871473028,1571871518936,28
1571869898244,1571871683749,1571871740221,29
1571870083840,1571872038497,1571872205228,32
1571869973304,1571871960033,1571872193234,30
1571870195921,1571872030264,1571872194570,34
1571870233793,1571872194572,1571872213007,35
1571870158276,1571872038465,1571872197388,33
1571870010028,1571872038529,1571872205736,31
1571870800857,1571872994962,1571873050884,36
1571870839456,1571873069469,1571873129030,37
1571870913584,1571873149338,1571873173308,38
1571870986090,1571873232278,1571873317620,39
1571871022284,1571873232308,1571873317753,40
1571871097052,1571873387220,1571873427888,41
1571871171357,1571873433712,1571873499719,42
1571871244985,1571873518253,1571873546337,43
-1,-1,-1,0
