attach,http://89.163.242.213:14265 score: 212.4759557698568 scoreNorm: 1 U9DWJVBJQJTNDCLZUTI9GNMJWFBLRJBLYILBFPLYMUDSNOGNQGP9NECKZ9CELITDRUMVQMFAUNSGKBGKI
1571867543477,1571867544212,1571867562623,0
1571867723302,1571867724064,1571867793234,2
1571867759688,1571867760039,1571867808085,3
1571867831841,1571867832132,1571867846355,4
1571867976296,1571867976633,1571867983985,5
1571868013562,1571868015116,1571868088048,6
1571868556950,1571868557482,1571868714595,8
1571868555574,1571868557599,1571868732394,7
1571868807428,1571868808925,1571868847102,9
1571868844593,1571868849675,1571868915825,10
1571868925818,1571868927472,1571868980840,11
1571869008023,1571869008892,1571869086786,12
1571869045101,1571869047592,1571869113242,13
1571869120529,1571869124095,1571869183232,14
1571869166780,1571869167421,1571869244807,15
1571869240812,1571869248970,1571869298750,16
1571869315912,1571869318165,1571869372144,17
1571869391400,1571869391758,1571869468319,18
1571869429158,1571869430205,1571869489205,19
1571869515864,1571869516937,1571869642335,20
1571869565876,1571869568782,1571869674185,21
1571869647416,1571869649650,1571869692136,22
1571869683928,1571869686926,1571869704456,23
1571869720348,1571869725409,1571869765511,24
1571869811202,1571869815932,1571869844379,25
1571869885718,1571869886044,1571869920443,26
1571869965882,1571869966085,1571870000392,27
1571870025712,1571870025874,1571870156106,28
1571870093307,1571870094032,1571870216891,29
1571870137964,1571870142624,1571870251373,30
1571870223323,1571870224932,1571870292614,31
1571870259836,1571870264136,1571870310106,32
1571870340551,1571870341087,1571870402762,33
1571870414242,1571870414704,1571870450896,34
1571870471712,1571870472439,1571870545588,35
1571870541138,1571870545864,1571870569042,36
1571870594276,1571870594794,1571870684841,37
1571870667313,1571870668183,1571870746982,38
1571870727590,1571870728317,1571870801376,39
1571870742935,1571870743928,1571870803417,40
1571871042123,1571871045141,1571871120117,41
1571871107177,1571871107448,1571871189241,42
1571871164452,1571871165036,1571871230239,43
1571871221554,1571871222032,1571871292228,44
-1,-1,-1,1
