attach,http://node04.iotatoken.nl:14265 score: 43.95550088583801 scoreNorm: 0.18272846377940938
1570340000104,1570340000781,1570340001817,0
1570340030127,1570340031118,1570340036991,1
1570340060147,1570340060661,1570340061056,2
1570340180189,1570340181176,1570340189356,3
1570340240526,1570340242080,1570340242816,4
1570340270556,1570340271559,1570340272479,5
1570340330599,1570340334939,1570340335242,6
1570340417783,1570340418873,1570340423798,7
1570340481829,1570340482687,1570340502576,8
1570340541890,1570340542639,1570340545649,9
1570340632030,1570340633023,1570340640666,10
1570340722085,1570340722414,1570340723523,11
1570340752214,1570340752724,1570340754763,12
1570340842349,1570340843155,1570340844271,13
1570340902498,1570340903252,1570340905350,14
1570340932570,1570340933919,1570340938297,15
1570341022641,1570341023931,1570341028519,16
1570341082729,1570341085833,1570341086655,17
1570341142781,1570341143358,1570341148379,18
1570341202928,1570341203556,1570341206672,19
1570341262973,1570341265527,1570341269065,20
1570341324148,1570341325376,1570341326798,21
1570341352161,1570341352905,1570341354469,22
1570341444211,1570341445330,1570341448662,23
1570341504259,1570341505795,1570341510770,24
1570341534276,1570341534924,1570341536223,25
1570341624488,1570341624955,1570341631230,26
1570341684536,1570341685156,1570341691518,27
1570341739645,1570341741957,1570341745020,28
1570341804702,1570341805852,1570341808359,29
1570341834883,1570341836026,1570341837491,30
1570341891933,1570341892871,1570341896310,31
1570341984987,1570341985945,1570341987638,32
1570342045041,1570342045948,1570342049714,33
1570342105271,1570342105740,1570342108061,34
1570342135297,1570342143206,1570342145433,35
1570342221605,1570342222838,1570342226472,36
1570342277666,1570342278433,1570342279159,37
1570342302775,1570342303381,1570342303906,38
1570342407141,1570342408774,1570342411746,39
1570342456161,1570342457339,1570342461592,40
1570342497198,1570342498862,1570342501494,41
1570342587287,1570342588460,1570342590952,42
1570342647347,1570342647950,1570342649795,43
1570342707395,1570342708721,1570342711375,44
