attach,https://nodes.devnet.thetangle.org:443 score: 1 scoreNorm: 1 P9EIHMJKLQIGTDZJADKJWTJCXKMGLNLNSJWDQIWFZCHIGMFPWNVA9WGSTYFDTQFONBF9JHQWGSJJNPIPK
1571130534670,1571130538284,1571130536408,0
