attach,http://117.102.178.102:14265 score: 22.57927610245219 scoreNorm: 22.57927610245219 JDYMIBJDUEMIAEWHQMAMVRKSOB9YBGOUBBANPVOGZZAIVKGHT9AJMACUWRJRTWXPQRUKQJWMTNQRUSMVU
1571364413001,1571364451421,1571364459369,0,http://117.102.178.102:14265
1571364483449,1571364487017,1571364502961,1,http://117.102.178.102:14265
1571364518423,1571364543841,1571364596860,2,http://117.102.178.102:14265
1571364587502,1571364590152,1571364597824,3,https://pow.iota.community:443
1571364623448,1571364627223,1571364637557,4,https://pow.iota.community:443
1571365020718,1571365032496,1571365042207,5,https://pow.iota.community:443
1571365055607,1571365071495,1571365083794,6,https://pow.iota.community:443
1571365091001,1571365096506,1571365111904,7,https://pow.iota.community:443
1571365161005,1571365176161,1571365185326,8,https://pow.iota.community:443
1571365442217,1571365445917,1571365473927,9,https://pow.iota.community:443
1571365477201,1571365504191,1571365521547,10,https://pow.iota.community:443
1571365512156,1571365516594,1571365565265,11,http://117.102.178.102:14265
1571365617571,1571365623137,1571365641019,12,http://117.102.178.102:14265
1571365652656,1571365655877,1571365669766,13,http://117.102.178.102:14265
1571365722098,1571365722945,1571365755282,14,http://117.102.178.102:14265
1571365792377,1571365794845,1571365819357,15,http://117.102.178.102:14265
1571365862416,1571365864961,1571365877938,16,http://117.102.178.102:14265
1571365969018,1571365976040,1571365981843,18,https://pow.iota.community:443
1571365898425,1571365933917,1571365981303,17,http://117.102.178.102:14265
1571366039142,1571366039709,1571366042143,19,https://pow.iota.community:443
1571366074180,1571366084607,1571366085494,20,https://pow.iota.community:443
1571366144690,1571366146793,1571366150500,21,https://pow.iota.community:443
1571366180038,1571366186300,1571366193255,22,https://pow.iota.community:443
1571366285017,1571366296321,1571366307198,23,https://pow.iota.community:443
1571366319105,1571366331132,1571366353443,24,https://pow.iota.community:443
1571366390318,1571366393305,1571366414979,25,https://pow.iota.community:443
1571366447465,1571366452958,1571366455327,26,https://pow.iota.community:443
1571366518384,1571366539047,1571366546288,27,https://pow.iota.community:443
1571366588515,1571366589419,1571366597128,28,https://pow.iota.community:443
1571366623865,1571366635581,1571366666257,29,https://pow.iota.community:443
1571366694309,1571366694798,1571366703846,30,https://pow.iota.community:443
1571366763689,1571366766392,1571366779717,31,https://pow.iota.community:443
1571366798686,1571366823074,1571366846245,32,https://pow.iota.community:443
1571366869827,1571366871411,1571366884748,33,https://pow.iota.community:443
1571366940155,1571366941234,1571366944499,34,https://pow.iota.community:443
1571367010550,1571367022032,1571367032152,35,https://pow.iota.community:443
1571367117735,1571367124575,1571367126813,36,https://pow.iota.community:443
1571367188209,1571367189862,1571367203365,37,https://pow.iota.community:443
1571367224550,1571367230818,1571367260324,38,https://pow.iota.community:443
1571367294231,1571367294746,1571367307940,39,https://pow.iota.community:443
1571367364243,1571367366273,1571367372483,40,https://pow.iota.community:443
1571367434198,1571367435002,1571367444262,41,https://pow.iota.community:443
1571367469688,1571367472720,1571367486151,42,https://pow.iota.community:443
1571367540027,1571367542108,1571367554454,43,https://pow.iota.community:443
1571367610297,1571367610610,1571367621533,44,https://pow.iota.community:443
