attach,https://iotanode.world:14267 score: 43.83442330018839 scoreNorm: 1 BPFIJBNNIVRTGHGWRLPJBJR9BOTWMROIKTFVGAVYOBFA9UCLMFXN99S9GVVRAHXIUQJERRYABYMRGXWSD
1571765992385,1571766006789,1571766115260,0
1571766159798,1571766180627,1571766209077,1
1571766204208,1571766209808,1571766252500,2
1571766627854,1571766637192,1571766668027,3
1571766648384,1571766684444,1571766820336,4
1571766689014,1571766763632,1571766878534,5
1571767035257,1571767124165,1571767285777,6
1571767099392,1571767120816,1571767412125,7
1571767626915,-1,-1,15
1571767434794,-1,-1,12
1571767378972,1571767451259,-1,11
1571767293875,1571767456275,-1,10
1571767185837,1571767457192,-1,8
1571767226427,1571767457001,1571767525421,9
1571767950768,-1,-1,20
1571768015117,-1,-1,21
1571768080659,-1,-1,22
1571767692162,1571767827863,1571768031796,16
1571767561334,1571767830310,-1,14
1571768144911,-1,-1,23
1571768188383,-1,-1,24
1571767821064,1571767975858,-1,18
1571767734319,1571768067097,-1,17
1571767475451,1571767834148,1571768095242,13
1571767885577,1571768069410,1571768320624,19
1571768231175,-1,-1,25
1571768918126,-1,-1,31
1571768691979,-1,-1,28
1571768960460,-1,-1,32
1571768474606,1571768761849,-1,26
1571768538409,1571768758675,1571768861206,27
1571769302499,-1,-1,37
1571769044474,-1,-1,33
1571769333669,-1,-1,38
1571769108457,-1,-1,34
1571768854451,1571769133901,-1,30
1571768779042,1571769135202,1571769373435,29
1571769621413,-1,-1,42
1571769663305,-1,-1,43
1571769746922,-1,-1,44
1571769377843,1571769571056,1571769695666,39
1571769154403,1571769582204,1571769764555,35
1571769230717,1571769579703,1571769895316,36
1571769514083,1571769699491,-1,41
1571769483142,1571769700623,-1,40
