attach,https://node-iota.org:14267 score: 42.82339460961521 scoreNorm: 0.3020160633220602
1570308406863,1570308437502,1570308450000,0
1570308466912,1570308467485,1570308470945,1
1570308545989,1570308556676,1570308594097,2
1570308627026,1570308627514,1570308636240,3
1570308646242,1570308687153,1570308734091,4
1570308706262,1570308739197,1570308742388,5
1570308766383,1570308823629,1570308844466,6
1570308886471,1570308886953,1570308893430,7
1570308946510,1570308946874,1570308948411,8
1570309034560,1570309055895,1570309059395,9
1570309065578,1570309066026,1570309082142,10
1570309125614,1570309126110,1570309126857,11
-1,-1,13
1570309185659,1570309289335,1570309303297,12
1570309305736,1570309336444,1570309411849,14
1570309365827,1570309459086,1570309473421,15
1570309424862,1570309490894,1570309499315,16
1570309484900,1570309601896,1570309605334,17
1570309544936,1570309623900,1570309628239,18
1570309725339,1570309771035,1570309781408,19
1570309785384,1570309854535,1570309860436,20
1570309904446,1570309906997,1570309920878,21
1570309964500,1570309978422,1570309987267,22
1570310024543,1570310043437,1570310045579,23
1570310084701,1570310104819,1570310131200,24
1570310144746,1570310198369,1570310208774,25
1570310203791,1570310220857,1570310233510,26
1570310267898,1570310292914,1570310294723,27
1570310323999,1570310354352,1570310361375,28
1570310504470,1570310754853,1570310768642,29
1570310563509,1570310837082,1570310850393,30
1570310803693,1570311074850,1570311078246,31
1570310863723,1570311136273,1570311181764,32
-1,-1,33
1570311043091,1570311294575,1570311324042,34
1570311103153,1570311437287,1570311443399,35
1570311163380,1570311456685,1570311458352,36
1570311342869,1570311535214,1570311555486,37
1570311403330,1570311621301,1570311638917,38
1570311463477,1570311655384,1570311696556,39
1570311523896,1570311785893,1570311794903,40
1570311643999,1570311858002,1570311874164,41
1570311704039,1570311886799,1570311894475,42
1570311773270,1570311909799,1570312029873,43
1570311823299,1570312056468,1570312066133,44
