attach,http://131.112.180.45:14265 score: 31.067352000440422 scoreNorm: 31.067352000440422 CHCZUFIXXLNRIFYLLOKIDJ9WYALSITJ9ZCUCYQTMADYIYWMCEGGAONWOKEXDWQNCAVUQIZOZLVNVBSRNB
1571475327577,1571475328395,1571475345390,0,https://node.vanityfive.de:443
1571475358359,1571475359924,1571475395066,1,http://159.69.116.60:14265
1571475447387,1571475449259,1571475455296,2,http://159.69.116.60:14265
1571475508018,1571475509713,-1,3,https://mama.iota.family:14267
1571475538056,1571475538512,1571475554963,4,http://5.189.135.61:14265
1571475659261,1571475661542,1571475680488,5,https://iota1.chain.garden:443
1571475749404,1571475749734,1571475774123,6,http://167.86.106.95:14265
1571475809250,1571475818602,1571475821788,7,https://pow.iota.community:443
1571475869977,1571475870695,1571475896910,8,http://speedynode.ddns.net:14265
1571475929836,1571475930668,1571475947989,9,https://ultranode.iotatoken.nl:443
1571476101901,1571476102676,1571476118043,12,http://167.86.106.95:14265
1571476161899,1571476162320,1571476178664,13,https://stirrlink.dyndns.org:14267
1571475990046,1571476030654,1571476245348,10,https://wallet1.iota.town:443
1571476281863,1571476283273,-1,15,https://mama.iota.family:14267
1571476221933,1571476252417,1571476307922,14,http://speedynode.ddns.net:14265
1571476342353,1571476343518,-1,16,https://mama.iota.family:14267
1571476402379,1571476402909,1571476409950,17,https://stirrlink.dyndns.org:14267
1571476462549,1571476462745,1571476475668,18,https://node00.gubiota.ch:443
1571476523531,1571476524015,1571476537255,19,http://node03.iotatoken.nl:14265
1571476583648,1571476610679,-1,20,https://node02.gubiota.ch:443
1571476763759,1571476764583,1571476772677,23,https://node00.gubiota.ch:443
1571476703479,1571476718260,-1,22,https://iota1.chain.garden:443
1571476884091,1571476884351,-1,25,http://212.47.242.90:14265
1571476914209,1571476920381,1571476945988,26,http://193.164.132.144:14265
1571476642622,1571476781275,1571476902934,21,https://wallet2.iota.town:443
1571477005236,1571477005667,1571477089398,27,http://5.189.135.61:14265
1571477065714,1571477093890,1571477101800,28,http://167.86.121.248:14265
1571477124649,1571477124859,1571477131232,29,http://144.76.186.185:14265
1571476051377,1571476066366,1571477141723,11,http://213.136.79.161:14265
1571477185279,1571477185633,1571477196174,30,http://159.69.116.60:14265
1571477246236,1571477246750,1571477267479,31,https://contabo02.pinter-net.at:14267
1571477306609,1571477308444,1571477311769,32,https://ultranode.iotatoken.nl:443
1571477366431,1571477366726,1571477418254,33,http://167.86.106.95:14265
1571477426398,1571477446931,1571477479205,34,http://207.180.252.59:14265
1571476824984,1571477327393,1571477488078,24,https://wallet2.iota.town:443
1571477486653,1571477487433,1571477506264,35,http://173.249.23.161:14265
1571477546819,1571477547052,1571477577351,36,http://195.201.114.197:14265
1571477607146,-1,-1,37,https://node01.gubiota.ch:443
1571477727998,-1,-1,39,http://turbor.ddns.net:14265
1571477798151,1571477798375,1571477827236,40,http://167.86.106.95:14265
1571477828234,1571477828700,1571477845926,41,http://173.249.42.88:14265
1571477918943,1571477920868,1571477976780,42,http://117.102.178.100:14265
1571477979109,1571477979240,1571477982524,43,https://trinity.iota-tangle.io:14265
1571477999107,1571477999431,1571478045334,44,http://173.249.17.230:14265
1571477668052,1571478402309,1571478636912,38,http://213.136.79.161:14265
