attach,http://167.86.121.248:14265 score: 35.421611789714845 scoreNorm: 0.17780014271229044 ZDKZZCBXYYZAVLMZA9RR99Z9TMENHQBKP9MDCI9EIL9ZPLAZKYDNWWINSSKGCVYOO9TH9DUGEAEMILZOC
1571229977108,1571229993774,1571230058545,0
1571230049470,1571230060194,-1,1
1571230085423,1571230100543,-1,2
1571230157589,1571230221450,1571230328337,3
1571230194597,1571230220378,-1,4
1571230603263,1571230603568,1571230631632,5
1571230640223,1571230642170,1571230676101,6
1571230677062,1571230677612,1571230748955,7
1571230751268,1571230753286,1571230839354,8
1571231045717,1571231046836,1571231083802,9
1571231082210,1571231085586,1571231134682,10
1571231119458,1571231136472,1571231149121,11
1571231230210,1571231232916,1571231288386,12
1571231266699,1571231290786,1571231349028,13
1571231340970,1571231349944,1571231388019,14
1571231415564,1571231416673,1571231454666,15
1571231489384,1571231490035,1571231541409,16
1571231528162,1571231543588,1571231647004,17
1571231601744,1571231649514,1571231697491,18
1571231676645,1571231698816,1571231741420,19
1571231713590,1571231744165,1571231771710,20
1571231787734,1571231789139,1571231835338,21
1571231825019,1571231837181,1571231879740,22
1571231934177,1571231935560,1571232002902,23
1571231970129,1571232003256,1571232096762,24
1571232044789,1571232098069,1571232177675,25
1571232105352,1571232179887,1571232272399,26
1571232253287,1571232272685,1571232319115,28
1571232180304,1571232273040,1571232345890,27
1571232291680,1571232321090,1571232369115,29
1571232365265,1571232370608,1571232388886,30
1571232438542,1571232439614,1571232494645,31
1571232474917,1571232496329,1571232537462,32
1571232548475,1571232549706,1571232609267,33
1571232621364,1571232621941,1571232691826,34
1571232694872,1571232696230,1571232734142,35
1571232806187,1571232807642,1571232856019,36
1571232880192,1571232881117,1571232926586,37
1571232917394,1571232927910,1571232986291,38
1571232989340,1571232990794,1571233044007,39
1571233062301,1571233063440,1571233108414,40
1571233135432,1571233137094,1571233183208,41
1571233171991,1571233183641,1571233206683,42
1571233245842,1571233246186,1571233297382,43
1571233318616,1571233319275,1571233409838,44
