attach,http://207.180.224.65:14265 score: 80.38939883932471 scoreNorm: 0.3581711293858347 HWVEXDBWJVWWMSUKKJBQDAKDRSGJHEP9LNMOVKVWUNIDVZJSSMPNWWAEZEISRUYUBKYGKBCLFVTQVNVDZ
1571968691012,1571968860152,1571969220956,0
1571968752755,1571968859818,1571969369395,1
1571968815595,1571968859393,1571969535152,2
1571968891817,1571968940380,1571969816958,3
1571969036890,1571969701062,1571970082628,4
1571969401578,1571969699372,1571970511684,5
1571971022182,-1,-1,29
1571970183937,1571970535852,1571970947877,16
1571971367990,-1,-1,34
1571970766340,1571971881888,-1,25
1571970832250,1571971880622,-1,26
1571971495102,-1,-1,36
1571970443660,1571971879436,-1,20
1571970249705,1571970535535,1571971118448,17
1571971162373,-1,-1,31
1571971685094,-1,-1,39
1571969987905,1571970549458,1571971044575,14
1571969844583,1571970687356,1571971905832,12
1571970378228,1571971880119,-1,19
1571971558245,-1,-1,37
1571970701632,1571971882029,-1,24
1571970572461,1571972251430,-1,22
1571969527089,1571970535065,1571971471011,7
1571970636887,1571971623975,-1,23
1571970507387,1571971865714,-1,21
1571969589261,1571970534882,1571971668940,8
1571969781516,1571970687531,1571971878831,11
1571969463787,1571970535178,1571971338993,6
1571970895442,-1,-1,27
1571971942580,-1,-1,43
1571971876677,-1,-1,42
1571969908247,1571970651856,1571972234823,13
1571971999892,-1,-1,44
1571971236212,-1,-1,32
1571971748433,-1,-1,40
1571969716845,1571969919283,1571970622770,10
1571970958195,-1,-1,28
1571971621760,-1,-1,38
1571971812368,-1,-1,41
1571970118795,1571970536161,-1,15
1571969653006,1571970534758,1571971788635,9
1571971099059,-1,-1,30
1571970313914,1571970535291,1571971201734,18
1571971430836,-1,-1,35
1571971302502,-1,-1,33
