attach,https://mama.iota.family:14267 score: 14.43150470097902 scoreNorm: 0.07744527838988587 TXNMTITFNQBHCJCN9LUUWVMCISBKJUFQROUIYPYSSNNWOJOMXSWYUYPXDTCGIQHDKSNCYQLNQJXATHQHC
1571951848955,1571951849413,-1,0
1571951921269,1571951921865,-1,1
1571951957920,1571951959062,-1,2
1571952030226,1571952030494,-1,3
1571952103010,1571952103951,-1,4
1571952139915,1571952141060,-1,5
1571952212177,1571952212983,-1,6
1571952286311,1571952286496,-1,7
1571952359239,1571952359718,-1,8
1571952396535,1571952397149,-1,9
1571952431453,1571952432569,-1,10
1571952981294,1571952982369,-1,11
1571953018162,1571953018810,-1,12
1571953092121,1571953093483,-1,13
1571953167130,1571953167500,-1,14
1571953240699,1571953241357,-1,15
1571953278871,1571953279211,-1,16
1571953353089,1571953353361,-1,17
1571953427105,1571953427598,-1,18
1571953464638,1571953465186,-1,19
1571953540646,1571953540861,-1,20
1571953616171,1571953617570,-1,21
1571953692545,1571953694264,-1,22
1571953728566,1571953728798,-1,23
1571953805142,1571953805553,-1,24
1571953879668,1571953880248,-1,25
1571953917057,1571953919260,-1,26
1571953992478,1571953993746,-1,27
1571954068402,1571954069342,-1,28
1571954253870,1571954254394,-1,29
1571954328808,1571954329491,-1,30
1571954365966,1571954367274,-1,31
1571954439955,1571954440604,-1,32
1571954514459,1571954514980,-1,33
1571954552650,1571954553488,-1,34
1571954590426,1571954590621,-1,35
1571955160977,1571955162159,-1,36
1571955199024,1571955200953,-1,37
1571955272882,1571955275587,-1,38
1571955346499,1571955348828,-1,39
1571955382532,1571955383107,-1,40
1571955457225,1571955457890,-1,41
1571955531910,1571955532683,-1,42
1571955605642,1571955607290,-1,43
